案	區	時間	同意票數	不同意票數	有效票數	無效票數	投票數	投票權人數	投票率(%)	有效同意票數對投票權人數百分比(%)	已送	應送
8	嘉義縣六腳鄉	2018-11-24T22:18:19+08:00	5170	1779	6949	967	7916	19621	40.34%	26.35%	29	30
8	嘉義縣六腳鄉	2018-11-24T23:58:42+08:00	5473	1859	7332	1019	8351	20821	40.11%	26.29%	30	30
8	嘉義縣六腳鄉	2018-11-25T06:27:55+08:00	5473	1859	7332	1019	8351	20821	40.11%	26.29%	30	30
8	嘉義縣六腳鄉	2018-11-24T23:26:07+08:00	5473	1859	7332	1019	8351	20821	40.11%	26.29%	30	30
8	嘉義縣六腳鄉	2018-11-25T00:12:45+08:00	5473	1859	7332	1019	8351	20821	40.11%	26.29%	30	30
8	嘉義縣六腳鄉	2018-11-25T01:05:59+08:00	5473	1859	7332	1019	8351	20821	40.11%	26.29%	30	30
8	嘉義縣六腳鄉	2018-11-24T23:14:41+08:00	5473	1859	7332	1019	8351	20821	40.11%	26.29%	30	30
8	嘉義縣六腳鄉	2018-11-24T23:50:15+08:00	5473	1859	7332	1019	8351	20821	40.11%	26.29%	30	30
8	宜蘭縣頭城鎮	2018-11-24T23:33:52+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T23:10:57+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-25T06:17:38+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T22:28:42+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T23:07:21+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T22:14:50+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T22:56:37+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T22:53:17+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-25T01:06:01+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T22:32:20+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-25T00:17:10+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-25T00:08:06+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-25T03:48:33+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T23:29:48+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T22:40:20+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-25T06:22:46+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-25T06:07:24+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T23:00:18+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T22:25:27+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-25T03:42:50+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-25T01:11:09+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-25T01:16:24+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-25T06:27:57+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-25T03:31:01+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T23:14:42+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T23:50:16+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-25T00:56:15+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-25T00:12:46+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T23:54:28+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T23:37:50+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-25T03:54:43+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T22:12:04+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T23:22:25+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-25T01:24:26+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T23:03:48+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T22:49:25+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T23:42:03+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T23:46:05+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-25T04:01:31+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T22:21:48+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-25T06:12:38+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-25T00:21:46+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-25T01:01:03+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T22:39:10+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T23:26:08+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T22:35:46+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T23:58:44+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T23:18:29+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-25T03:37:31+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T22:18:21+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-25T00:03:37+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	宜蘭縣頭城鎮	2018-11-24T22:43:52+08:00	9390	2823	12213	1535	13748	25135	54.7%	37.36%	32	32
8	嘉義縣阿里山鄉	2018-11-24T23:07:18+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-24T22:56:36+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-25T06:17:36+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-24T23:10:56+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-25T03:37:29+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-24T22:39:09+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-25T01:24:25+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-25T03:54:41+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-25T03:30:59+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-24T22:32:18+08:00	1151	271	1422	114	1536	3430	44.78%	33.56%	11	13
8	嘉義縣阿里山鄉	2018-11-24T23:00:17+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-25T00:21:44+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-24T23:29:46+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-25T06:07:23+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-25T04:01:29+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-25T01:11:07+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-24T22:40:19+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-24T22:43:50+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-25T00:03:35+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-25T00:56:13+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-24T23:54:27+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-24T22:35:45+08:00	1218	291	1509	121	1630	3721	43.81%	32.73%	12	13
8	嘉義縣阿里山鄉	2018-11-25T01:16:22+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-24T23:37:49+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-24T23:22:23+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-24T22:49:24+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-24T22:12:03+08:00	1044	243	1287	92	1379	3184	43.31%	32.79%	10	13
8	嘉義縣阿里山鄉	2018-11-24T23:03:47+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-24T22:28:40+08:00	1151	271	1422	114	1536	3430	44.78%	33.56%	11	13
8	嘉義縣阿里山鄉	2018-11-24T23:33:50+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-24T23:42:02+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-25T00:08:05+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-25T03:42:48+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-24T22:53:15+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-24T23:46:04+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-25T06:12:37+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-24T22:21:46+08:00	1044	243	1287	92	1379	3184	43.31%	32.79%	10	13
8	嘉義縣阿里山鄉	2018-11-24T22:25:25+08:00	1044	243	1287	92	1379	3184	43.31%	32.79%	10	13
8	嘉義縣阿里山鄉	2018-11-25T00:17:08+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-25T06:22:45+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-25T03:48:31+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-24T22:14:49+08:00	1044	243	1287	92	1379	3184	43.31%	32.79%	10	13
8	嘉義縣阿里山鄉	2018-11-24T22:18:20+08:00	1044	243	1287	92	1379	3184	43.31%	32.79%	10	13
8	嘉義縣阿里山鄉	2018-11-24T23:18:27+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-24T23:58:42+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-25T06:27:55+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-24T23:26:07+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-25T00:12:45+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-25T01:01:02+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-25T01:05:59+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-24T23:14:41+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	嘉義縣阿里山鄉	2018-11-24T23:50:15+08:00	1539	369	1908	133	2041	4691	43.51%	32.81%	13	13
8	新竹縣芎林鄉	2018-11-24T22:39:06+08:00	5128	1450	6578	517	7095	11921	59.52%	43.02%	14	19
8	新竹縣芎林鄉	2018-11-24T23:03:44+08:00	5840	1686	7526	595	8121	13533	60.01%	43.15%	16	19
8	新竹縣芎林鄉	2018-11-24T23:22:20+08:00	5840	1686	7526	595	8121	13533	60.01%	43.15%	16	19
8	新竹縣芎林鄉	2018-11-24T23:58:39+08:00	6815	1946	8761	677	9438	15939	59.21%	42.76%	18	19
8	新竹縣芎林鄉	2018-11-24T22:49:21+08:00	5583	1603	7186	566	7752	12999	59.64%	42.95%	15	19
8	新竹縣芎林鄉	2018-11-24T23:46:01+08:00	6815	1946	8761	677	9438	15939	59.21%	42.76%	18	19
8	新竹縣芎林鄉	2018-11-25T01:00:57+08:00	7308	2084	9392	721	10113	17293	58.48%	42.26%	19	19
8	新竹縣芎林鄉	2018-11-25T03:48:26+08:00	7308	2084	9392	721	10113	17293	58.48%	42.26%	19	19
8	新竹縣芎林鄉	2018-11-24T22:53:11+08:00	5583	1603	7186	566	7752	12999	59.64%	42.95%	15	19
8	新竹縣芎林鄉	2018-11-25T03:42:45+08:00	7308	2084	9392	721	10113	17293	58.48%	42.26%	19	19
8	新竹縣芎林鄉	2018-11-25T00:08:01+08:00	6815	1946	8761	677	9438	15939	59.21%	42.76%	18	19
8	新竹縣芎林鄉	2018-11-25T04:01:26+08:00	7308	2084	9392	721	10113	17293	58.48%	42.26%	19	19
8	新竹縣芎林鄉	2018-11-24T22:25:21+08:00	4459	1258	5717	463	6180	10375	59.57%	42.98%	12	19
8	新竹縣芎林鄉	2018-11-25T06:12:34+08:00	7308	2084	9392	721	10113	17293	58.48%	42.26%	19	19
8	新竹縣芎林鄉	2018-11-24T22:40:16+08:00	5128	1450	6578	517	7095	11921	59.52%	43.02%	14	19
8	新竹縣芎林鄉	2018-11-24T22:21:43+08:00	4459	1258	5717	463	6180	10375	59.57%	42.98%	12	19
8	新竹縣芎林鄉	2018-11-25T00:17:05+08:00	7308	2084	9392	721	10113	17293	58.48%	42.26%	19	19
8	新竹縣芎林鄉	2018-11-24T23:18:24+08:00	5840	1686	7526	595	8121	13533	60.01%	43.15%	16	19
8	新竹縣芎林鄉	2018-11-24T23:37:46+08:00	6815	1946	8761	677	9438	15939	59.21%	42.76%	18	19
8	新竹縣芎林鄉	2018-11-24T22:35:42+08:00	4965	1387	6352	500	6852	11504	59.56%	43.16%	13	19
8	新竹縣芎林鄉	2018-11-25T03:54:37+08:00	7308	2084	9392	721	10113	17293	58.48%	42.26%	19	19
8	新竹縣芎林鄉	2018-11-24T23:33:47+08:00	6815	1946	8761	677	9438	15939	59.21%	42.76%	18	19
8	新竹縣芎林鄉	2018-11-25T01:05:55+08:00	7308	2084	9392	721	10113	17293	58.48%	42.26%	19	19
8	新竹縣芎林鄉	2018-11-24T23:26:04+08:00	6371	1818	8189	652	8841	14845	59.56%	42.92%	17	19
8	新竹縣芎林鄉	2018-11-24T22:14:45+08:00	4459	1258	5717	463	6180	10375	59.57%	42.98%	12	19
8	新竹縣芎林鄉	2018-11-24T23:07:15+08:00	5840	1686	7526	595	8121	13533	60.01%	43.15%	16	19
8	新竹縣芎林鄉	2018-11-24T23:14:37+08:00	5840	1686	7526	595	8121	13533	60.01%	43.15%	16	19
8	新竹縣芎林鄉	2018-11-24T23:10:53+08:00	5840	1686	7526	595	8121	13533	60.01%	43.15%	16	19
8	新竹縣芎林鄉	2018-11-25T06:17:33+08:00	7308	2084	9392	721	10113	17293	58.48%	42.26%	19	19
8	新竹縣芎林鄉	2018-11-24T22:43:47+08:00	5128	1450	6578	517	7095	11921	59.52%	43.02%	14	19
8	新竹縣芎林鄉	2018-11-24T22:56:33+08:00	5583	1603	7186	566	7752	12999	59.64%	42.95%	15	19
8	新竹縣芎林鄉	2018-11-25T01:24:21+08:00	7308	2084	9392	721	10113	17293	58.48%	42.26%	19	19
8	新竹縣芎林鄉	2018-11-25T03:37:23+08:00	7308	2084	9392	721	10113	17293	58.48%	42.26%	19	19
8	新竹縣芎林鄉	2018-11-25T03:30:55+08:00	7308	2084	9392	721	10113	17293	58.48%	42.26%	19	19
8	新竹縣芎林鄉	2018-11-24T22:32:15+08:00	4965	1387	6352	500	6852	11504	59.56%	43.16%	13	19
8	新竹縣芎林鄉	2018-11-24T22:11:59+08:00	4016	1143	5159	443	5602	9394	59.63%	42.75%	11	19
8	新竹縣芎林鄉	2018-11-24T23:00:14+08:00	5583	1603	7186	566	7752	12999	59.64%	42.95%	15	19
8	新竹縣芎林鄉	2018-11-25T06:07:19+08:00	7308	2084	9392	721	10113	17293	58.48%	42.26%	19	19
8	新竹縣芎林鄉	2018-11-25T01:11:03+08:00	7308	2084	9392	721	10113	17293	58.48%	42.26%	19	19
8	新竹縣芎林鄉	2018-11-24T23:29:43+08:00	6371	1818	8189	652	8841	14845	59.56%	42.92%	17	19
8	新竹縣芎林鄉	2018-11-25T00:21:41+08:00	7308	2084	9392	721	10113	17293	58.48%	42.26%	19	19
8	新竹縣芎林鄉	2018-11-25T06:22:42+08:00	7308	2084	9392	721	10113	17293	58.48%	42.26%	19	19
8	新竹縣芎林鄉	2018-11-25T00:56:10+08:00	7308	2084	9392	721	10113	17293	58.48%	42.26%	19	19
8	新竹縣芎林鄉	2018-11-24T22:18:16+08:00	4459	1258	5717	463	6180	10375	59.57%	42.98%	12	19
8	新竹縣芎林鄉	2018-11-24T23:54:24+08:00	6815	1946	8761	677	9438	15939	59.21%	42.76%	18	19
8	新竹縣芎林鄉	2018-11-24T23:41:59+08:00	6815	1946	8761	677	9438	15939	59.21%	42.76%	18	19
8	新竹縣芎林鄉	2018-11-25T01:16:18+08:00	7308	2084	9392	721	10113	17293	58.48%	42.26%	19	19
8	新竹縣芎林鄉	2018-11-25T06:27:52+08:00	7308	2084	9392	721	10113	17293	58.48%	42.26%	19	19
8	新竹縣芎林鄉	2018-11-25T00:12:42+08:00	7308	2084	9392	721	10113	17293	58.48%	42.26%	19	19
8	新竹縣芎林鄉	2018-11-24T22:28:37+08:00	4459	1258	5717	463	6180	10375	59.57%	42.98%	12	19
8	新竹縣芎林鄉	2018-11-25T00:03:30+08:00	6815	1946	8761	677	9438	15939	59.21%	42.76%	18	19
8	新竹縣芎林鄉	2018-11-24T23:50:12+08:00	6815	1946	8761	677	9438	15939	59.21%	42.76%	18	19
8	苗栗縣泰安鄉	2018-11-25T03:37:26+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-24T23:07:16+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-24T22:12:00+08:00	2065	607	2672	249	2921	4591	63.62%	44.98%	9	10
8	苗栗縣泰安鄉	2018-11-24T22:39:07+08:00	2065	607	2672	249	2921	4591	63.62%	44.98%	9	10
8	苗栗縣泰安鄉	2018-11-24T23:03:45+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-24T23:22:21+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-25T01:24:22+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-24T23:46:01+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-24T23:42:00+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-25T03:30:56+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-25T03:42:45+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-24T22:32:16+08:00	2065	607	2672	249	2921	4591	63.62%	44.98%	9	10
8	苗栗縣泰安鄉	2018-11-25T03:48:27+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-25T01:00:58+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-24T22:25:21+08:00	2065	607	2672	249	2921	4591	63.62%	44.98%	9	10
8	苗栗縣泰安鄉	2018-11-25T04:01:27+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-24T22:21:43+08:00	2065	607	2672	249	2921	4591	63.62%	44.98%	9	10
8	苗栗縣泰安鄉	2018-11-24T22:40:17+08:00	2065	607	2672	249	2921	4591	63.62%	44.98%	9	10
8	苗栗縣泰安鄉	2018-11-25T00:21:42+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-25T06:12:35+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-24T22:35:42+08:00	2065	607	2672	249	2921	4591	63.62%	44.98%	9	10
8	苗栗縣泰安鄉	2018-11-24T23:58:40+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-24T23:26:05+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-24T23:37:47+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-24T23:18:25+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-24T23:33:48+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-25T03:54:38+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-24T22:43:48+08:00	2065	607	2672	249	2921	4591	63.62%	44.98%	9	10
8	苗栗縣泰安鄉	2018-11-24T23:10:54+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-25T06:17:34+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-24T22:56:34+08:00	2065	607	2672	249	2921	4591	63.62%	44.98%	9	10
8	苗栗縣泰安鄉	2018-11-24T23:14:38+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-24T22:49:22+08:00	2065	607	2672	249	2921	4591	63.62%	44.98%	9	10
8	苗栗縣泰安鄉	2018-11-25T00:08:02+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-24T22:53:12+08:00	2065	607	2672	249	2921	4591	63.62%	44.98%	9	10
8	苗栗縣泰安鄉	2018-11-25T06:22:43+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-24T23:29:44+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-25T00:17:06+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-25T01:11:04+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-25T06:07:20+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-24T23:00:15+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-25T00:12:43+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-24T22:28:38+08:00	2065	607	2672	249	2921	4591	63.62%	44.98%	9	10
8	苗栗縣泰安鄉	2018-11-25T06:27:53+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-24T23:50:13+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-25T00:03:31+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-24T23:54:25+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-25T01:05:57+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-24T22:14:46+08:00	2065	607	2672	249	2921	4591	63.62%	44.98%	9	10
8	苗栗縣泰安鄉	2018-11-25T00:56:11+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	苗栗縣泰安鄉	2018-11-24T22:18:17+08:00	2065	607	2672	249	2921	4591	63.62%	44.98%	9	10
8	苗栗縣泰安鄉	2018-11-25T01:16:19+08:00	2425	688	3113	254	3367	5180	65%	46.81%	10	10
8	基隆市仁愛區	2018-11-24T23:10:59+08:00	13573	4225	17798	1682	19480	36738	53.02%	36.95%	35	35
8	基隆市仁愛區	2018-11-24T23:22:27+08:00	13573	4225	17798	1682	19480	36738	53.02%	36.95%	35	35
8	基隆市仁愛區	2018-11-24T23:18:31+08:00	13573	4225	17798	1682	19480	36738	53.02%	36.95%	35	35
8	基隆市仁愛區	2018-11-24T22:49:28+08:00	13573	4225	17798	1682	19480	36738	53.02%	36.95%	35	35
8	基隆市仁愛區	2018-11-24T23:33:54+08:00	13573	4225	17798	1682	19480	36738	53.02%	36.95%	35	35
8	基隆市仁愛區	2018-11-24T22:12:06+08:00	11932	3686	15618	1459	17077	32212	53.01%	37.04%	31	35
