案	區	時間	同意票數	不同意票數	有效票數	無效票數	投票數	投票權人數	投票率(%)	有效同意票數對投票權人數百分比(%)	已送	應送
16	高雄市前金區	2018-11-24T23:51:53+08:00	7735	5642	13377	975	14352	23928	59.98%	32.33%	22	22
16	高雄市前金區	2018-11-25T01:13:04+08:00	7735	5642	13377	975	14352	23928	59.98%	32.33%	22	22
16	高雄市前金區	2018-11-24T22:51:09+08:00	6194	4580	10774	837	11611	19244	60.34%	32.19%	19	22
16	高雄市前金區	2018-11-24T23:35:27+08:00	7148	5226	12374	929	13303	22147	60.07%	32.28%	21	22
16	高雄市前金區	2018-11-24T22:54:42+08:00	6528	4843	11371	864	12235	20341	60.15%	32.09%	20	22
16	高雄市前金區	2018-11-25T03:56:34+08:00	7735	5642	13377	975	14352	23928	59.98%	32.33%	22	22
16	高雄市前金區	2018-11-25T00:09:57+08:00	7735	5642	13377	975	14352	23928	59.98%	32.33%	22	22
16	高雄市前金區	2018-11-24T22:58:14+08:00	6528	4843	11371	864	12235	20341	60.15%	32.09%	20	22
16	高雄市前金區	2018-11-25T03:50:08+08:00	7735	5642	13377	975	14352	23928	59.98%	32.33%	22	22
16	高雄市前金區	2018-11-25T06:19:15+08:00	7735	5642	13377	975	14352	23928	59.98%	32.33%	22	22
16	高雄市前金區	2018-11-25T01:26:15+08:00	7735	5642	13377	975	14352	23928	59.98%	32.33%	22	22
16	高雄市前金區	2018-11-25T03:39:12+08:00	7735	5642	13377	975	14352	23928	59.98%	32.33%	22	22
16	高雄市前金區	2018-11-24T23:47:49+08:00	7735	5642	13377	975	14352	23928	59.98%	32.33%	22	22
16	高雄市前金區	2018-11-25T00:14:30+08:00	7735	5642	13377	975	14352	23928	59.98%	32.33%	22	22
16	高雄市前金區	2018-11-24T23:05:21+08:00	7148	5226	12374	929	13303	22147	60.07%	32.28%	21	22
16	高雄市前金區	2018-11-25T01:02:50+08:00	7735	5642	13377	975	14352	23928	59.98%	32.33%	22	22
16	高雄市前金區	2018-11-25T03:32:59+08:00	7735	5642	13377	975	14352	23928	59.98%	32.33%	22	22
16	高雄市前金區	2018-11-25T06:14:10+08:00	7735	5642	13377	975	14352	23928	59.98%	32.33%	22	22
16	高雄市前金區	2018-11-24T22:30:29+08:00	6194	4580	10774	837	11611	19244	60.34%	32.19%	19	22
16	高雄市前金區	2018-11-24T23:23:56+08:00	7148	5226	12374	929	13303	22147	60.07%	32.28%	21	22
16	高雄市前金區	2018-11-24T23:08:57+08:00	7148	5226	12374	929	13303	22147	60.07%	32.28%	21	22
16	高雄市前金區	2018-11-24T22:23:34+08:00	6194	4580	10774	837	11611	19244	60.34%	32.19%	19	22
16	高雄市前金區	2018-11-25T06:09:16+08:00	7735	5642	13377	975	14352	23928	59.98%	32.33%	22	22
16	高雄市前金區	2018-11-24T22:40:46+08:00	6194	4580	10774	837	11611	19244	60.34%	32.19%	19	22
16	高雄市前金區	2018-11-24T22:19:55+08:00	6194	4580	10774	837	11611	19244	60.34%	32.19%	19	22
16	高雄市前金區	2018-11-25T04:03:11+08:00	7735	5642	13377	975	14352	23928	59.98%	32.33%	22	22
16	高雄市前金區	2018-11-25T06:29:37+08:00	7735	5642	13377	975	14352	23928	59.98%	32.33%	22	22
16	高雄市前金區	2018-11-24T23:16:21+08:00	7148	5226	12374	929	13303	22147	60.07%	32.28%	21	22
16	高雄市前金區	2018-11-24T23:01:51+08:00	7148	5226	12374	929	13303	22147	60.07%	32.28%	21	22
16	高雄市前金區	2018-11-25T01:18:17+08:00	7735	5642	13377	975	14352	23928	59.98%	32.33%	22	22
16	高雄市前金區	2018-11-24T22:26:53+08:00	6194	4580	10774	837	11611	19244	60.34%	32.19%	19	22
16	高雄市前金區	2018-11-24T23:43:37+08:00	7148	5226	12374	929	13303	22147	60.07%	32.28%	21	22
16	高雄市前金區	2018-11-24T22:41:56+08:00	6194	4580	10774	837	11611	19244	60.34%	32.19%	19	22
16	高雄市前金區	2018-11-24T22:37:19+08:00	6194	4580	10774	837	11611	19244	60.34%	32.19%	19	22
16	苗栗縣竹南鎮	2018-11-25T00:14:32+08:00	20527	14234	34761	2864	37625	67040	56.12%	30.62%	60	61
16	苗栗縣竹南鎮	2018-11-25T00:05:25+08:00	20527	14234	34761	2864	37625	67040	56.12%	30.62%	60	61
16	苗栗縣竹南鎮	2018-11-24T23:20:15+08:00	19315	13385	32700	2742	35442	62911	56.34%	30.7%	57	61
16	苗栗縣竹南鎮	2018-11-25T01:26:18+08:00	21072	14424	35496	2907	38403	68528	56.04%	30.75%	61	61
16	苗栗縣竹南鎮	2018-11-24T23:05:22+08:00	18042	12561	30603	2591	33194	58929	56.33%	30.62%	54	61
16	苗栗縣竹南鎮	2018-11-24T23:31:35+08:00	19770	13669	33439	2785	36224	64455	56.2%	30.67%	58	61
16	苗栗縣竹南鎮	2018-11-24T23:12:39+08:00	18407	12812	31219	2649	33868	60048	56.4%	30.65%	55	61
16	苗栗縣竹南鎮	2018-11-24T22:23:36+08:00	11930	8229	20159	1701	21860	38794	56.35%	30.75%	38	61
16	苗栗縣竹南鎮	2018-11-24T23:27:37+08:00	19315	13385	32700	2742	35442	62911	56.34%	30.7%	57	61
16	苗栗縣竹南鎮	2018-11-25T06:14:12+08:00	21072	14424	35496	2907	38403	68528	56.04%	30.75%	61	61
16	苗栗縣竹南鎮	2018-11-24T22:51:12+08:00	16051	11205	27256	2288	29544	52227	56.57%	30.73%	49	61
16	苗栗縣竹南鎮	2018-11-25T03:44:49+08:00	21072	14424	35496	2907	38403	68528	56.04%	30.75%	61	61
16	苗栗縣竹南鎮	2018-11-25T04:03:13+08:00	21072	14424	35496	2907	38403	68528	56.04%	30.75%	61	61
16	苗栗縣竹南鎮	2018-11-25T06:24:20+08:00	21072	14424	35496	2907	38403	68528	56.04%	30.75%	61	61
16	苗栗縣竹南鎮	2018-11-25T00:57:58+08:00	20527	14234	34761	2864	37625	67040	56.12%	30.62%	60	61
16	苗栗縣竹南鎮	2018-11-24T22:19:57+08:00	11521	7994	19515	1653	21168	37640	56.24%	30.61%	37	61
16	苗栗縣竹南鎮	2018-11-24T22:30:30+08:00	13452	9277	22729	1902	24631	43626	56.46%	30.83%	42	61
16	苗栗縣竹南鎮	2018-11-24T23:51:55+08:00	20527	14234	34761	2864	37625	67040	56.12%	30.62%	60	61
16	苗栗縣竹南鎮	2018-11-24T23:47:51+08:00	20225	14004	34229	2826	37055	65967	56.17%	30.66%	59	61
16	苗栗縣竹南鎮	2018-11-24T23:35:29+08:00	20225	14004	34229	2826	37055	65967	56.17%	30.66%	59	61
16	苗栗縣竹南鎮	2018-11-24T23:16:22+08:00	18887	13113	32000	2696	34696	61618	56.31%	30.65%	56	61
16	苗栗縣竹南鎮	2018-11-25T00:09:59+08:00	20527	14234	34761	2864	37625	67040	56.12%	30.62%	60	61
16	苗栗縣竹南鎮	2018-11-24T23:01:53+08:00	17667	12260	29927	2549	32476	57793	56.19%	30.57%	53	61
16	苗栗縣竹南鎮	2018-11-24T22:54:44+08:00	16423	11423	27846	2351	30197	53480	56.46%	30.71%	50	61
16	苗栗縣竹南鎮	2018-11-24T23:39:41+08:00	20225	14004	34229	2826	37055	65967	56.17%	30.66%	59	61
16	苗栗縣竹南鎮	2018-11-24T22:16:33+08:00	11035	7629	18664	1557	20221	36066	56.07%	30.6%	35	61
16	苗栗縣竹南鎮	2018-11-25T01:07:47+08:00	21072	14424	35496	2907	38403	68528	56.04%	30.75%	61	61
16	苗栗縣竹南鎮	2018-11-24T22:33:57+08:00	14108	9799	23907	2054	25961	45983	56.46%	30.68%	44	61
16	苗栗縣竹南鎮	2018-11-25T03:50:10+08:00	21072	14424	35496	2907	38403	68528	56.04%	30.75%	61	61
16	苗栗縣竹南鎮	2018-11-24T22:45:27+08:00	16051	11205	27256	2288	29544	52227	56.57%	30.73%	49	61
16	苗栗縣竹南鎮	2018-11-25T03:39:14+08:00	21072	14424	35496	2907	38403	68528	56.04%	30.75%	61	61
16	苗栗縣竹南鎮	2018-11-25T00:18:57+08:00	20527	14234	34761	2864	37625	67040	56.12%	30.62%	60	61
16	苗栗縣竹南鎮	2018-11-24T23:23:57+08:00	19315	13385	32700	2742	35442	62911	56.34%	30.7%	57	61
16	苗栗縣竹南鎮	2018-11-25T00:00:37+08:00	20527	14234	34761	2864	37625	67040	56.12%	30.62%	60	61
16	苗栗縣竹南鎮	2018-11-25T01:02:51+08:00	21072	14424	35496	2907	38403	68528	56.04%	30.75%	61	61
16	苗栗縣竹南鎮	2018-11-24T23:08:59+08:00	18407	12812	31219	2649	33868	60048	56.4%	30.65%	55	61
16	苗栗縣竹南鎮	2018-11-25T01:13:06+08:00	21072	14424	35496	2907	38403	68528	56.04%	30.75%	61	61
16	苗栗縣竹南鎮	2018-11-25T06:09:18+08:00	21072	14424	35496	2907	38403	68528	56.04%	30.75%	61	61
16	苗栗縣竹南鎮	2018-11-24T22:40:48+08:00	14867	10347	25214	2130	27344	48602	56.26%	30.59%	46	61
16	苗栗縣竹南鎮	2018-11-24T22:13:53+08:00	10186	7081	17267	1480	18747	33372	56.18%	30.52%	33	61
16	苗栗縣竹南鎮	2018-11-25T00:23:26+08:00	20527	14234	34761	2864	37625	67040	56.12%	30.62%	60	61
16	苗栗縣竹南鎮	2018-11-25T01:18:19+08:00	21072	14424	35496	2907	38403	68528	56.04%	30.75%	61	61
16	苗栗縣竹南鎮	2018-11-25T06:19:17+08:00	21072	14424	35496	2907	38403	68528	56.04%	30.75%	61	61
16	苗栗縣竹南鎮	2018-11-24T23:56:11+08:00	20527	14234	34761	2864	37625	67040	56.12%	30.62%	60	61
16	苗栗縣竹南鎮	2018-11-25T06:29:39+08:00	21072	14424	35496	2907	38403	68528	56.04%	30.75%	61	61
16	苗栗縣竹南鎮	2018-11-24T22:26:55+08:00	12288	8513	20801	1760	22561	40116	56.24%	30.63%	39	61
16	苗栗縣竹南鎮	2018-11-24T22:58:16+08:00	17264	11950	29214	2487	31701	56330	56.28%	30.65%	52	61
16	苗栗縣竹南鎮	2018-11-25T03:56:36+08:00	21072	14424	35496	2907	38403	68528	56.04%	30.75%	61	61
16	苗栗縣竹南鎮	2018-11-25T03:33:01+08:00	21072	14424	35496	2907	38403	68528	56.04%	30.75%	61	61
16	苗栗縣竹南鎮	2018-11-24T23:43:39+08:00	20225	14004	34229	2826	37055	65967	56.17%	30.66%	59	61
16	苗栗縣竹南鎮	2018-11-24T22:37:21+08:00	14568	10131	24699	2100	26799	47436	56.5%	30.71%	45	61
16	苗栗縣竹南鎮	2018-11-24T22:41:58+08:00	14867	10347	25214	2130	27344	48602	56.26%	30.59%	46	61
16	苗栗縣西湖鄉	2018-11-25T00:14:32+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T23:05:23+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-25T00:05:25+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-25T01:26:18+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T23:31:35+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T23:12:39+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T23:27:37+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-25T06:14:12+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T22:51:12+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T22:23:37+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-25T01:02:52+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-25T03:44:49+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-25T04:03:13+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-25T06:24:20+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T22:19:57+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-25T00:00:42+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T23:51:55+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-25T00:57:59+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T22:30:31+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T23:47:51+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T23:35:29+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-25T00:09:59+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-25T03:33:02+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T23:01:53+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T23:16:23+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T22:54:44+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T23:20:16+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T22:16:33+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-25T03:50:11+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-25T01:07:47+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-25T00:18:58+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T22:33:57+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T22:45:27+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-25T03:39:14+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T23:43:40+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T23:08:59+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T23:23:58+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-25T06:09:18+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T22:40:48+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T22:13:53+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-25T01:13:07+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-25T00:23:27+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-25T06:19:17+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-25T03:56:37+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T23:56:11+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-25T06:29:39+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T22:26:55+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T22:41:59+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T22:58:16+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T23:39:42+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-25T01:18:20+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	苗栗縣西湖鄉	2018-11-24T22:37:21+08:00	1889	1305	3194	329	3523	6382	55.2%	29.6%	9	9
16	南投縣草屯鎮	2018-11-24T23:05:23+08:00	23388	14493	37881	2893	40774	70561	57.79%	33.15%	66	76
16	南投縣草屯鎮	2018-11-25T00:14:33+08:00	26952	16785	43737	3309	47046	81599	57.66%	33.03%	75	76
16	南投縣草屯鎮	2018-11-25T01:26:19+08:00	27449	17070	44519	3385	47904	82922	57.77%	33.1%	76	76
16	南投縣草屯鎮	2018-11-24T22:42:00+08:00	16844	10547	27391	2129	29520	50852	58.05%	33.12%	48	76
16	南投縣草屯鎮	2018-11-24T22:51:13+08:00	18594	11540	30134	2328	32462	55964	58.01%	33.22%	53	76
16	南投縣草屯鎮	2018-11-24T23:27:38+08:00	26494	16508	43002	3262	46264	80272	57.63%	33.01%	74	76
16	南投縣草屯鎮	2018-11-24T22:23:37+08:00	13823	8569	22392	1712	24104	41503	58.08%	33.31%	40	76
16	南投縣草屯鎮	2018-11-25T01:02:52+08:00	27449	17070	44519	3385	47904	82922	57.77%	33.1%	76	76
16	南投縣草屯鎮	2018-11-25T06:14:13+08:00	27449	17070	44519	3385	47904	82922	57.77%	33.1%	76	76
16	南投縣草屯鎮	2018-11-25T04:03:14+08:00	27449	17070	44519	3385	47904	82922	57.77%	33.1%	76	76
16	南投縣草屯鎮	2018-11-25T00:57:59+08:00	27449	17070	44519	3385	47904	82922	57.77%	33.1%	76	76
16	南投縣草屯鎮	2018-11-25T06:24:21+08:00	27449	17070	44519	3385	47904	82922	57.77%	33.1%	76	76
16	南投縣草屯鎮	2018-11-24T22:19:58+08:00	13375	8282	21657	1661	23318	39985	58.32%	33.45%	39	76
16	南投縣草屯鎮	2018-11-25T03:33:03+08:00	27449	17070	44519	3385	47904	82922	57.77%	33.1%	76	76
16	南投縣草屯鎮	2018-11-24T22:54:45+08:00	20006	12416	32422	2517	34939	60414	57.83%	33.11%	57	76
16	南投縣草屯鎮	2018-11-24T22:26:56+08:00	14205	8827	23032	1777	24809	42686	58.12%	33.28%	41	76
16	南投縣草屯鎮	2018-11-24T23:56:12+08:00	26952	16785	43737	3309	47046	81599	57.66%	33.03%	75	76
16	南投縣草屯鎮	2018-11-24T22:37:22+08:00	16074	10098	26172	2008	28180	48517	58.08%	33.13%	46	76
16	南投縣草屯鎮	2018-11-24T23:16:23+08:00	26120	16279	42399	3183	45582	78896	57.77%	33.11%	73	76
16	南投縣草屯鎮	2018-11-24T23:12:40+08:00	25605	15970	41575	3136	44711	77454	57.73%	33.06%	72	76
16	南投縣草屯鎮	2018-11-24T23:01:54+08:00	21879	13526	35405	2714	38119	65975	57.78%	33.16%	62	76
16	南投縣草屯鎮	2018-11-25T03:39:15+08:00	27449	17070	44519	3385	47904	82922	57.77%	33.1%	76	76
16	南投縣草屯鎮	2018-11-24T22:33:58+08:00	15741	9881	25622	1968	27590	47552	58.02%	33.1%	45	76
16	南投縣草屯鎮	2018-11-24T22:16:34+08:00	12640	7801	20441	1585	22026	37661	58.48%	33.56%	37	76
16	南投縣草屯鎮	2018-11-24T23:20:16+08:00	26494	16508	43002	3262	46264	80272	57.63%	33.01%	74	76
16	南投縣草屯鎮	2018-11-25T06:29:40+08:00	27449	17070	44519	3385	47904	82922	57.77%	33.1%	76	76
16	南投縣草屯鎮	2018-11-25T03:50:11+08:00	27449	17070	44519	3385	47904	82922	57.77%	33.1%	76	76
16	南投縣草屯鎮	2018-11-24T22:45:28+08:00	17895	11166	29061	2242	31303	53819	58.16%	33.25%	51	76
16	南投縣草屯鎮	2018-11-24T23:43:41+08:00	26494	16508	43002	3262	46264	80272	57.63%	33.01%	74	76
16	南投縣草屯鎮	2018-11-25T00:05:26+08:00	26952	16785	43737	3309	47046	81599	57.66%	33.03%	75	76
16	南投縣草屯鎮	2018-11-24T23:31:36+08:00	26494	16508	43002	3262	46264	80272	57.63%	33.01%	74	76
16	南投縣草屯鎮	2018-11-25T00:10:00+08:00	26952	16785	43737	3309	47046	81599	57.66%	33.03%	75	76
16	南投縣草屯鎮	2018-11-25T00:18:59+08:00	26952	16785	43737	3309	47046	81599	57.66%	33.03%	75	76
16	南投縣草屯鎮	2018-11-24T23:35:30+08:00	26494	16508	43002	3262	46264	80272	57.63%	33.01%	74	76
16	南投縣草屯鎮	2018-11-25T01:07:48+08:00	27449	17070	44519	3385	47904	82922	57.77%	33.1%	76	76
16	南投縣草屯鎮	2018-11-24T23:23:59+08:00	26494	16508	43002	3262	46264	80272	57.63%	33.01%	74	76
16	南投縣草屯鎮	2018-11-24T23:51:56+08:00	26952	16785	43737	3309	47046	81599	57.66%	33.03%	75	76
16	南投縣草屯鎮	2018-11-25T00:00:48+08:00	26952	16785	43737	3309	47046	81599	57.66%	33.03%	75	76
16	南投縣草屯鎮	2018-11-25T00:23:28+08:00	26952	16785	43737	3309	47046	81599	57.66%	33.03%	75	76
16	南投縣草屯鎮	2018-11-25T03:44:50+08:00	27449	17070	44519	3385	47904	82922	57.77%	33.1%	76	76
16	南投縣草屯鎮	2018-11-24T22:13:54+08:00	12434	7639	20073	1554	21627	36784	58.79%	33.8%	36	76
16	南投縣草屯鎮	2018-11-24T22:30:32+08:00	14927	9291	24218	1864	26082	44965	58.01%	33.2%	43	76
16	南投縣草屯鎮	2018-11-25T01:13:07+08:00	27449	17070	44519	3385	47904	82922	57.77%	33.1%	76	76
16	南投縣草屯鎮	2018-11-25T06:09:19+08:00	27449	17070	44519	3385	47904	82922	57.77%	33.1%	76	76
16	南投縣草屯鎮	2018-11-24T22:40:49+08:00	16844	10547	27391	2129	29520	50852	58.05%	33.12%	48	76
16	南投縣草屯鎮	2018-11-25T01:18:21+08:00	27449	17070	44519	3385	47904	82922	57.77%	33.1%	76	76
16	南投縣草屯鎮	2018-11-24T23:39:43+08:00	26494	16508	43002	3262	46264	80272	57.63%	33.01%	74	76
16	南投縣草屯鎮	2018-11-24T22:58:17+08:00	21505	13328	34833	2688	37521	64975	57.75%	33.1%	61	76
16	南投縣草屯鎮	2018-11-24T23:47:52+08:00	26494	16508	43002	3262	46264	80272	57.63%	33.01%	74	76
16	南投縣草屯鎮	2018-11-25T03:56:38+08:00	27449	17070	44519	3385	47904	82922	57.77%	33.1%	76	76
16	南投縣草屯鎮	2018-11-25T06:19:18+08:00	27449	17070	44519	3385	47904	82922	57.77%	33.1%	76	76
16	南投縣草屯鎮	2018-11-24T23:09:00+08:00	23759	14727	38486	2936	41422	71682	57.79%	33.15%	67	76
16	南投縣仁愛鄉	2018-11-24T23:05:24+08:00	3068	1781	4849	481	5330	10291	51.79%	29.81%	22	25
16	南投縣仁愛鄉	2018-11-25T00:58:00+08:00	3866	2240	6106	572	6678	12589	53.05%	30.71%	25	25
16	南投縣仁愛鄉	2018-11-25T01:26:20+08:00	3866	2240	6106	572	6678	12589	53.05%	30.71%	25	25
16	南投縣仁愛鄉	2018-11-25T03:50:12+08:00	3866	2240	6106	572	6678	12589	53.05%	30.71%	25	25
16	南投縣仁愛鄉	2018-11-25T00:14:33+08:00	3637	2119	5756	545	6301	12080	52.16%	30.11%	24	25
16	南投縣仁愛鄉	2018-11-24T22:42:00+08:00	2582	1533	4115	445	4560	8639	52.78%	29.89%	20	25
16	南投縣仁愛鄉	2018-11-24T23:27:39+08:00	3068	1781	4849	481	5330	10291	51.79%	29.81%	22	25
16	南投縣仁愛鄉	2018-11-24T22:51:13+08:00	2582	1533	4115	445	4560	8639	52.78%	29.89%	20	25
16	南投縣仁愛鄉	2018-11-24T22:23:38+08:00	2112	1332	3444	374	3818	7558	50.52%	27.94%	18	25
16	南投縣仁愛鄉	2018-11-25T01:02:53+08:00	3866	2240	6106	572	6678	12589	53.05%	30.71%	25	25
16	南投縣仁愛鄉	2018-11-25T06:14:14+08:00	3866	2240	6106	572	6678	12589	53.05%	30.71%	25	25
16	南投縣仁愛鄉	2018-11-25T04:03:14+08:00	3866	2240	6106	572	6678	12589	53.05%	30.71%	25	25
16	南投縣仁愛鄉	2018-11-25T06:24:21+08:00	3866	2240	6106	572	6678	12589	53.05%	30.71%	25	25
16	南投縣仁愛鄉	2018-11-24T22:19:58+08:00	2112	1332	3444	374	3818	7558	50.52%	27.94%	18	25
16	南投縣仁愛鄉	2018-11-25T03:33:03+08:00	3866	2240	6106	572	6678	12589	53.05%	30.71%	25	25
16	南投縣仁愛鄉	2018-11-25T01:18:22+08:00	3866	2240	6106	572	6678	12589	53.05%	30.71%	25	25
16	南投縣仁愛鄉	2018-11-24T22:54:45+08:00	2582	1533	4115	445	4560	8639	52.78%	29.89%	20	25
16	南投縣仁愛鄉	2018-11-24T23:01:55+08:00	2909	1707	4616	475	5091	9612	52.97%	30.26%	21	25
16	南投縣仁愛鄉	2018-11-24T22:26:56+08:00	2112	1332	3444	374	3818	7558	50.52%	27.94%	18	25
16	南投縣仁愛鄉	2018-11-24T22:37:22+08:00	2327	1404	3731	391	4122	7967	51.74%	29.21%	19	25
16	南投縣仁愛鄉	2018-11-24T23:56:13+08:00	3400	1976	5376	520	5896	11180	52.74%	30.41%	23	25
16	南投縣仁愛鄉	2018-11-24T23:12:40+08:00	3068	1781	4849	481	5330	10291	51.79%	29.81%	22	25
16	南投縣仁愛鄉	2018-11-24T23:16:24+08:00	3068	1781	4849	481	5330	10291	51.79%	29.81%	22	25
16	南投縣仁愛鄉	2018-11-25T03:39:15+08:00	3866	2240	6106	572	6678	12589	53.05%	30.71%	25	25
16	南投縣仁愛鄉	2018-11-24T22:33:58+08:00	2112	1332	3444	374	3818	7558	50.52%	27.94%	18	25
16	南投縣仁愛鄉	2018-11-25T00:10:01+08:00	3637	2119	5756	545	6301	12080	52.16%	30.11%	24	25
16	南投縣仁愛鄉	2018-11-24T23:31:37+08:00	3068	1781	4849	481	5330	10291	51.79%	29.81%	22	25
16	南投縣仁愛鄉	2018-11-24T22:45:28+08:00	2582	1533	4115	445	4560	8639	52.78%	29.89%	20	25
16	南投縣仁愛鄉	2018-11-24T23:43:41+08:00	3400	1976	5376	520	5896	11180	52.74%	30.41%	23	25
