案	區	時間	同意票數	不同意票數	有效票數	無效票數	投票數	投票權人數	投票率(%)	有效同意票數對投票權人數百分比(%)	已送	應送
9	南投縣魚池鄉	2018-11-24T23:11:06+08:00	5432	1494	6926	632	7558	13958	54.15%	38.92%	25	25
9	南投縣魚池鄉	2018-11-24T23:00:27+08:00	5432	1494	6926	632	7558	13958	54.15%	38.92%	25	25
9	南投縣魚池鄉	2018-11-25T06:12:50+08:00	5432	1494	6926	632	7558	13958	54.15%	38.92%	25	25
9	南投縣魚池鄉	2018-11-24T23:42:13+08:00	5432	1494	6926	632	7558	13958	54.15%	38.92%	25	25
9	南投縣魚池鄉	2018-11-24T23:46:15+08:00	5432	1494	6926	632	7558	13958	54.15%	38.92%	25	25
9	南投縣魚池鄉	2018-11-24T23:22:35+08:00	5432	1494	6926	632	7558	13958	54.15%	38.92%	25	25
9	南投縣魚池鄉	2018-11-24T23:50:26+08:00	5432	1494	6926	632	7558	13958	54.15%	38.92%	25	25
9	南投縣魚池鄉	2018-11-25T00:56:25+08:00	5432	1494	6926	632	7558	13958	54.15%	38.92%	25	25
9	南投縣魚池鄉	2018-11-25T03:54:54+08:00	5432	1494	6926	632	7558	13958	54.15%	38.92%	25	25
9	南投縣魚池鄉	2018-11-25T01:24:39+08:00	5432	1494	6926	632	7558	13958	54.15%	38.92%	25	25
9	南投縣魚池鄉	2018-11-24T22:56:47+08:00	5432	1494	6926	632	7558	13958	54.15%	38.92%	25	25
9	南投縣魚池鄉	2018-11-24T22:12:14+08:00	4246	1176	5422	491	5913	11070	53.41%	38.36%	22	25
9	南投縣魚池鄉	2018-11-24T23:03:57+08:00	5432	1494	6926	632	7558	13958	54.15%	38.92%	25	25
9	南投縣魚池鄉	2018-11-25T06:17:50+08:00	5432	1494	6926	632	7558	13958	54.15%	38.92%	25	25
9	南投縣魚池鄉	2018-11-25T01:01:16+08:00	5432	1494	6926	632	7558	13958	54.15%	38.92%	25	25
9	南投縣魚池鄉	2018-11-24T23:14:53+08:00	5432	1494	6926	632	7558	13958	54.15%	38.92%	25	25
9	南投縣魚池鄉	2018-11-25T00:12:57+08:00	5432	1494	6926	632	7558	13958	54.15%	38.92%	25	25
9	南投縣魚池鄉	2018-11-25T00:03:49+08:00	5432	1494	6926	632	7558	13958	54.15%	38.92%	25	25
9	南投縣魚池鄉	2018-11-24T22:25:37+08:00	5055	1385	6440	586	7026	13036	53.9%	38.78%	24	25
9	南投縣魚池鄉	2018-11-24T23:29:59+08:00	5432	1494	6926	632	7558	13958	54.15%	38.92%	25	25
9	南投縣魚池鄉	2018-11-24T22:40:30+08:00	5055	1385	6440	586	7026	13036	53.9%	38.78%	24	25
9	南投縣魚池鄉	2018-11-24T23:34:02+08:00	5432	1494	6926	632	7558	13958	54.15%	38.92%	25	25
9	南投縣魚池鄉	2018-11-25T04:01:41+08:00	5432	1494	6926	632	7558	13958	54.15%	38.92%	25	25
9	南投縣魚池鄉	2018-11-24T23:38:00+08:00	5432	1494	6926	632	7558	13958	54.15%	38.92%	25	25
9	南投縣魚池鄉	2018-11-25T00:08:17+08:00	5432	1494	6926	632	7558	13958	54.15%	38.92%	25	25
9	南投縣魚池鄉	2018-11-24T22:22:00+08:00	4584	1266	5850	530	6380	11938	53.44%	38.4%	23	25
9	南投縣魚池鄉	2018-11-24T22:39:21+08:00	5055	1385	6440	586	7026	13036	53.9%	38.78%	24	25
9	南投縣魚池鄉	2018-11-24T22:49:36+08:00	5432	1494	6926	632	7558	13958	54.15%	38.92%	25	25
9	南投縣魚池鄉	2018-11-24T23:54:41+08:00	5432	1494	6926	632	7558	13958	54.15%	38.92%	25	25
9	南投縣魚池鄉	2018-11-24T22:28:52+08:00	5055	1385	6440	586	7026	13036	53.9%	38.78%	24	25
9	雲林縣北港鎮	2018-11-24T23:58:55+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-24T22:35:57+08:00	8823	2806	11629	1538	13167	24451	53.85%	36.08%	33	41
9	雲林縣北港鎮	2018-11-25T01:16:36+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-25T03:37:44+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-25T03:31:15+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-24T23:26:18+08:00	11310	3514	14824	1903	16727	31181	53.64%	36.27%	39	41
9	雲林縣北港鎮	2018-11-24T23:18:39+08:00	11310	3514	14824	1903	16727	31181	53.64%	36.27%	39	41
9	雲林縣北港鎮	2018-11-24T22:53:26+08:00	10902	3396	14298	1859	16157	30032	53.8%	36.3%	38	41
9	雲林縣北港鎮	2018-11-25T01:11:22+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-25T00:17:20+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-25T03:48:44+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-25T00:21:56+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-25T06:22:55+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-25T06:28:07+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-24T22:44:03+08:00	10485	3289	13774	1831	15605	29000	53.81%	36.16%	37	41
9	雲林縣北港鎮	2018-11-25T06:07:38+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-24T23:00:28+08:00	10902	3396	14298	1859	16157	30032	53.8%	36.3%	38	41
9	雲林縣北港鎮	2018-11-25T01:06:15+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-24T23:11:06+08:00	10902	3396	14298	1859	16157	30032	53.8%	36.3%	38	41
9	雲林縣北港鎮	2018-11-25T06:12:50+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-24T23:42:13+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-24T23:46:15+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-25T04:01:42+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-24T23:22:35+08:00	11310	3514	14824	1903	16727	31181	53.64%	36.27%	39	41
9	雲林縣北港鎮	2018-11-24T23:50:26+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-25T00:03:50+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-24T23:03:58+08:00	10902	3396	14298	1859	16157	30032	53.8%	36.3%	38	41
9	雲林縣北港鎮	2018-11-25T00:56:25+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-25T03:54:54+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-25T01:24:39+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-24T22:56:47+08:00	10902	3396	14298	1859	16157	30032	53.8%	36.3%	38	41
9	雲林縣北港鎮	2018-11-24T22:12:14+08:00	6665	2088	8753	1121	9874	18420	53.6%	36.18%	26	41
9	雲林縣北港鎮	2018-11-25T03:43:02+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-24T22:18:32+08:00	7604	2380	9984	1295	11279	20850	54.1%	36.47%	29	41
9	雲林縣北港鎮	2018-11-25T06:17:50+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-24T23:14:54+08:00	10902	3396	14298	1859	16157	30032	53.8%	36.3%	38	41
9	雲林縣北港鎮	2018-11-25T01:01:17+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-25T00:12:57+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-24T22:25:37+08:00	7604	2380	9984	1295	11279	20850	54.1%	36.47%	29	41
9	雲林縣北港鎮	2018-11-24T23:29:59+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-24T22:40:30+08:00	10030	3147	13177	1761	14938	27849	53.64%	36.02%	36	41
9	雲林縣北港鎮	2018-11-24T22:32:30+08:00	8246	2617	10863	1393	12256	22654	54.1%	36.4%	31	41
9	雲林縣北港鎮	2018-11-24T23:34:03+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-24T22:15:02+08:00	7053	2203	9256	1165	10421	19438	53.61%	36.28%	27	41
9	雲林縣北港鎮	2018-11-24T23:38:00+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-25T00:08:17+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-24T22:39:21+08:00	9237	2923	12160	1597	13757	25581	53.78%	36.11%	34	41
9	雲林縣北港鎮	2018-11-24T22:49:36+08:00	10902	3396	14298	1859	16157	30032	53.8%	36.3%	38	41
9	雲林縣北港鎮	2018-11-24T23:54:41+08:00	12419	3822	16241	2050	18291	33958	53.86%	36.57%	41	41
9	雲林縣北港鎮	2018-11-24T23:07:30+08:00	10902	3396	14298	1859	16157	30032	53.8%	36.3%	38	41
9	雲林縣北港鎮	2018-11-24T22:22:01+08:00	7604	2380	9984	1295	11279	20850	54.1%	36.47%	29	41
9	雲林縣北港鎮	2018-11-24T22:28:52+08:00	7604	2380	9984	1295	11279	20850	54.1%	36.47%	29	41
9	雲林縣臺西鄉	2018-11-25T03:31:15+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T22:35:58+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T23:26:18+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-25T01:24:40+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T23:18:39+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-25T01:16:37+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-25T03:37:45+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-25T00:17:20+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-25T06:28:08+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-25T00:21:56+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-25T06:22:55+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-25T03:48:45+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-25T01:11:23+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T22:53:27+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T22:44:03+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-25T06:07:38+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T23:00:28+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T23:11:07+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-25T01:06:15+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T23:30:00+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-25T06:12:50+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T23:42:14+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-25T04:01:42+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T23:22:35+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T23:54:42+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T22:12:15+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-25T00:03:50+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T23:03:58+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T22:39:22+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T23:50:27+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-25T03:54:54+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T22:56:47+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-25T03:43:02+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T22:18:32+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T23:58:56+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-25T06:17:50+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T23:14:54+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-25T01:01:17+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-25T00:12:57+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T22:25:37+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T22:40:30+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T22:32:30+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T23:34:03+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-25T00:08:18+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T22:15:02+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T23:46:16+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T23:38:00+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-25T00:56:26+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T22:49:36+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T22:28:53+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T23:07:30+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	雲林縣臺西鄉	2018-11-24T22:22:01+08:00	6431	1833	8264	1227	9491	21125	44.93%	30.44%	22	22
9	新竹縣竹北市	2018-11-25T00:12:55+08:00	41573	10321	51894	2615	54509	94863	57.46%	43.82%	73	103
9	新竹縣竹北市	2018-11-24T23:07:27+08:00	23159	5741	28900	1474	30374	53124	57.18%	43.59%	41	103
9	新竹縣竹北市	2018-11-25T03:31:12+08:00	60847	14949	75796	3703	79499	137129	57.97%	44.37%	103	103
9	新竹縣竹北市	2018-11-24T23:14:51+08:00	24671	6129	30800	1588	32388	56789	57.03%	43.44%	44	103
9	新竹縣竹北市	2018-11-24T22:14:59+08:00	4426	1103	5529	391	5920	10409	56.87%	42.52%	9	103
9	新竹縣竹北市	2018-11-25T01:01:13+08:00	58157	14312	72469	3571	76040	131132	57.99%	44.35%	99	103
9	新竹縣竹北市	2018-11-24T23:26:16+08:00	28185	6962	35147	1744	36891	64400	57.28%	43.77%	50	103
9	新竹縣竹北市	2018-11-24T23:58:53+08:00	36764	9118	45882	2285	48167	84034	57.32%	43.75%	65	103
9	新竹縣竹北市	2018-11-24T23:18:37+08:00	27045	6713	33758	1708	35466	61961	57.24%	43.65%	48	103
9	新竹縣竹北市	2018-11-25T03:48:42+08:00	60847	14949	75796	3703	79499	137129	57.97%	44.37%	103	103
9	新竹縣竹北市	2018-11-24T22:32:27+08:00	11828	3054	14882	864	15746	28048	56.14%	42.17%	22	103
9	新竹縣竹北市	2018-11-25T00:17:17+08:00	42774	10655	53429	2686	56115	97820	57.37%	43.73%	75	103
9	新竹縣竹北市	2018-11-24T22:25:35+08:00	9067	2415	11482	684	12166	21725	56%	41.74%	17	103
9	新竹縣竹北市	2018-11-24T22:21:58+08:00	8523	2286	10809	657	11466	20379	56.26%	41.82%	16	103
9	新竹縣竹北市	2018-11-25T06:22:53+08:00	60847	14949	75796	3703	79499	137129	57.97%	44.37%	103	103
9	新竹縣竹北市	2018-11-24T23:00:26+08:00	20729	5190	25919	1346	27265	47707	57.15%	43.45%	37	103
9	新竹縣竹北市	2018-11-25T00:08:15+08:00	40448	10063	50511	2500	53011	92272	57.45%	43.84%	71	103
9	新竹縣竹北市	2018-11-24T23:46:13+08:00	32701	8162	40863	2042	42905	74998	57.21%	43.6%	58	103
9	新竹縣竹北市	2018-11-24T23:34:00+08:00	30741	7632	38373	1937	40310	70438	57.23%	43.64%	55	103
9	新竹縣竹北市	2018-11-24T22:40:27+08:00	12377	3209	15586	893	16479	29244	56.35%	42.32%	23	103
9	新竹縣竹北市	2018-11-25T01:06:12+08:00	58717	14475	73192	3602	76794	132344	58.03%	44.37%	100	103
9	新竹縣竹北市	2018-11-25T03:42:59+08:00	60847	14949	75796	3703	79499	137129	57.97%	44.37%	103	103
9	新竹縣竹北市	2018-11-24T22:28:50+08:00	10089	2660	12749	761	13510	23986	56.32%	42.06%	19	103
9	新竹縣竹北市	2018-11-25T03:54:52+08:00	60847	14949	75796	3703	79499	137129	57.97%	44.37%	103	103
9	新竹縣竹北市	2018-11-25T01:24:36+08:00	60083	14768	74851	3654	78505	135495	57.94%	44.34%	102	103
9	新竹縣竹北市	2018-11-24T23:03:56+08:00	21989	5475	27464	1400	28864	50606	57.04%	43.45%	39	103
9	新竹縣竹北市	2018-11-24T22:12:12+08:00	4426	1103	5529	391	5920	10409	56.87%	42.52%	9	103
9	新竹縣竹北市	2018-11-24T23:22:33+08:00	27045	6713	33758	1708	35466	61961	57.24%	43.65%	48	103
9	新竹縣竹北市	2018-11-24T22:49:34+08:00	14851	3794	18645	1050	19695	34711	56.74%	42.78%	27	103
9	新竹縣竹北市	2018-11-25T00:56:23+08:00	58157	14312	72469	3571	76040	131132	57.99%	44.35%	99	103
9	新竹縣竹北市	2018-11-25T06:17:47+08:00	60847	14949	75796	3703	79499	137129	57.97%	44.37%	103	103
9	新竹縣竹北市	2018-11-24T23:37:57+08:00	32001	7955	39956	2010	41966	73247	57.29%	43.69%	57	103
9	新竹縣竹北市	2018-11-24T23:54:38+08:00	35029	8718	43747	2149	45896	79837	57.49%	43.88%	62	103
9	新竹縣竹北市	2018-11-25T01:16:33+08:00	60083	14768	74851	3654	78505	135495	57.94%	44.34%	102	103
9	新竹縣竹北市	2018-11-25T03:37:41+08:00	60847	14949	75796	3703	79499	137129	57.97%	44.37%	103	103
9	新竹縣竹北市	2018-11-24T22:35:55+08:00	11828	3054	14882	864	15746	28048	56.14%	42.17%	22	103
9	新竹縣竹北市	2018-11-25T00:03:47+08:00	38748	9605	48353	2392	50745	88439	57.38%	43.81%	68	103
9	新竹縣竹北市	2018-11-25T04:01:39+08:00	60847	14949	75796	3703	79499	137129	57.97%	44.37%	103	103
9	新竹縣竹北市	2018-11-25T06:28:05+08:00	60847	14949	75796	3703	79499	137129	57.97%	44.37%	103	103
9	新竹縣竹北市	2018-11-24T23:29:57+08:00	29825	7378	37203	1836	39039	68332	57.13%	43.65%	53	103
9	新竹縣竹北市	2018-11-25T01:11:19+08:00	59349	14606	73955	3623	77578	133850	57.96%	44.34%	101	103
9	新竹縣竹北市	2018-11-24T22:44:00+08:00	12858	3357	16215	945	17160	30449	56.36%	42.23%	24	103
9	新竹縣竹北市	2018-11-25T06:12:48+08:00	60847	14949	75796	3703	79499	137129	57.97%	44.37%	103	103
9	新竹縣竹北市	2018-11-25T06:07:35+08:00	60847	14949	75796	3703	79499	137129	57.97%	44.37%	103	103
9	新竹縣竹北市	2018-11-25T00:21:54+08:00	44198	11010	55208	2793	58001	100867	57.5%	43.82%	77	103
9	新竹縣竹北市	2018-11-24T22:53:24+08:00	15786	4007	19793	1151	20944	36970	56.65%	42.7%	29	103
9	新竹縣竹北市	2018-11-24T23:42:11+08:00	32701	8162	40863	2042	42905	74998	57.21%	43.6%	58	103
9	新竹縣竹北市	2018-11-24T23:11:04+08:00	23838	5888	29726	1525	31251	54646	57.19%	43.62%	42	103
9	新竹縣竹北市	2018-11-24T22:18:29+08:00	5578	1387	6965	459	7424	13143	56.49%	42.44%	11	103
9	新竹縣竹北市	2018-11-24T22:56:45+08:00	17062	4310	21372	1174	22546	39812	56.63%	42.86%	31	103
9	新竹縣竹北市	2018-11-24T22:39:19+08:00	11828	3054	14882	864	15746	28048	56.14%	42.17%	22	103
9	新竹縣竹北市	2018-11-24T23:50:24+08:00	33847	8433	42280	2097	44377	77348	57.37%	43.76%	60	103
9	新竹縣峨眉鄉	2018-11-25T00:12:55+08:00	1547	450	1997	195	2192	3662	59.86%	42.24%	7	8
9	新竹縣峨眉鄉	2018-11-25T03:31:12+08:00	2175	595	2770	279	3049	5068	60.16%	42.92%	8	8
9	新竹縣峨眉鄉	2018-11-24T23:14:51+08:00	1547	450	1997	195	2192	3662	59.86%	42.24%	7	8
9	新竹縣峨眉鄉	2018-11-25T01:01:14+08:00	2175	595	2770	279	3049	5068	60.16%	42.92%	8	8
9	新竹縣峨眉鄉	2018-11-24T23:07:28+08:00	1547	450	1997	195	2192	3662	59.86%	42.24%	7	8
9	新竹縣峨眉鄉	2018-11-24T23:26:16+08:00	1547	450	1997	195	2192	3662	59.86%	42.24%	7	8
9	新竹縣峨眉鄉	2018-11-24T23:58:53+08:00	1547	450	1997	195	2192	3662	59.86%	42.24%	7	8
9	新竹縣峨眉鄉	2018-11-24T23:18:37+08:00	1547	450	1997	195	2192	3662	59.86%	42.24%	7	8
9	新竹縣峨眉鄉	2018-11-25T03:43:00+08:00	2175	595	2770	279	3049	5068	60.16%	42.92%	8	8
9	新竹縣峨眉鄉	2018-11-25T03:37:42+08:00	2175	595	2770	279	3049	5068	60.16%	42.92%	8	8
9	新竹縣峨眉鄉	2018-11-24T22:32:28+08:00	1547	450	1997	195	2192	3662	59.86%	42.24%	7	8
9	新竹縣峨眉鄉	2018-11-25T00:17:18+08:00	1547	450	1997	195	2192	3662	59.86%	42.24%	7	8
9	新竹縣峨眉鄉	2018-11-25T03:48:42+08:00	2175	595	2770	279	3049	5068	60.16%	42.92%	8	8
9	新竹縣峨眉鄉	2018-11-24T22:25:35+08:00	1547	450	1997	195	2192	3662	59.86%	42.24%	7	8
9	新竹縣峨眉鄉	2018-11-24T22:21:58+08:00	1547	450	1997	195	2192	3662	59.86%	42.24%	7	8
9	新竹縣峨眉鄉	2018-11-25T06:22:53+08:00	2175	595	2770	279	3049	5068	60.16%	42.92%	8	8
9	新竹縣峨眉鄉	2018-11-24T23:00:26+08:00	1547	450	1997	195	2192	3662	59.86%	42.24%	7	8
9	新竹縣峨眉鄉	2018-11-25T00:08:15+08:00	1547	450	1997	195	2192	3662	59.86%	42.24%	7	8
9	新竹縣峨眉鄉	2018-11-24T23:46:13+08:00	1547	450	1997	195	2192	3662	59.86%	42.24%	7	8
9	新竹縣峨眉鄉	2018-11-24T22:40:27+08:00	1547	450	1997	195	2192	3662	59.86%	42.24%	7	8
9	新竹縣峨眉鄉	2018-11-25T01:06:12+08:00	2175	595	2770	279	3049	5068	60.16%	42.92%	8	8
9	新竹縣峨眉鄉	2018-11-24T22:15:00+08:00	1252	365	1617	145	1762	2979	59.15%	42.03%	6	8
9	新竹縣峨眉鄉	2018-11-24T23:34:01+08:00	1547	450	1997	195	2192	3662	59.86%	42.24%	7	8
9	新竹縣峨眉鄉	2018-11-24T22:28:50+08:00	1547	450	1997	195	2192	3662	59.86%	42.24%	7	8
9	新竹縣峨眉鄉	2018-11-25T03:54:52+08:00	2175	595	2770	279	3049	5068	60.16%	42.92%	8	8
9	新竹縣峨眉鄉	2018-11-24T23:03:56+08:00	1547	450	1997	195	2192	3662	59.86%	42.24%	7	8
9	新竹縣峨眉鄉	2018-11-25T06:17:48+08:00	2175	595	2770	279	3049	5068	60.16%	42.92%	8	8
9	新竹縣峨眉鄉	2018-11-24T22:12:12+08:00	1252	365	1617	145	1762	2979	59.15%	42.03%	6	8
9	新竹縣峨眉鄉	2018-11-25T01:24:37+08:00	2175	595	2770	279	3049	5068	60.16%	42.92%	8	8
9	新竹縣峨眉鄉	2018-11-24T23:22:33+08:00	1547	450	1997	195	2192	3662	59.86%	42.24%	7	8
