案	區	時間	同意票數	不同意票數	有效票數	無效票數	投票數	投票權人數	投票率(%)	有效同意票數對投票權人數百分比(%)	已送	應送
11	基隆市信義區	2018-11-24T22:50:10+08:00	9875	5000	14875	529	15404	28382	54.27%	34.79%	24	36
11	基隆市信義區	2018-11-24T23:07:58+08:00	12646	6256	18902	696	19598	36973	53.01%	34.2%	30	36
11	基隆市信義區	2018-11-25T03:31:55+08:00	15769	7829	23598	849	24447	46014	53.13%	34.27%	36	36
11	基隆市信義區	2018-11-24T22:41:01+08:00	8732	4377	13109	471	13580	25167	53.96%	34.7%	21	36
11	基隆市信義區	2018-11-25T00:56:56+08:00	15769	7829	23598	849	24447	46014	53.13%	34.27%	36	36
11	基隆市信義區	2018-11-25T04:02:13+08:00	15769	7829	23598	849	24447	46014	53.13%	34.27%	36	36
11	基隆市信義區	2018-11-25T06:23:25+08:00	15769	7829	23598	849	24447	46014	53.13%	34.27%	36	36
11	基隆市信義區	2018-11-24T23:23:04+08:00	13555	6688	20243	743	20986	39429	53.22%	34.38%	32	36
11	基隆市信義區	2018-11-24T22:57:15+08:00	10687	5358	16045	578	16623	30876	53.84%	34.61%	26	36
11	基隆市信義區	2018-11-25T06:18:22+08:00	15769	7829	23598	849	24447	46014	53.13%	34.27%	36	36
11	基隆市信義區	2018-11-24T23:55:11+08:00	14058	6910	20968	771	21739	40984	53.04%	34.3%	33	36
11	基隆市信義區	2018-11-25T01:06:50+08:00	15769	7829	23598	849	24447	46014	53.13%	34.27%	36	36
11	基隆市信義區	2018-11-24T23:00:54+08:00	11708	5801	17509	649	18158	34025	53.37%	34.41%	28	36
11	基隆市信義區	2018-11-24T23:34:35+08:00	14058	6910	20968	771	21739	40984	53.04%	34.3%	33	36
11	基隆市信義區	2018-11-24T23:42:42+08:00	14058	6910	20968	771	21739	40984	53.04%	34.3%	33	36
11	基隆市信義區	2018-11-24T23:11:35+08:00	13111	6487	19598	722	20320	38241	53.14%	34.29%	31	36
11	基隆市信義區	2018-11-24T23:19:09+08:00	13555	6688	20243	743	20986	39429	53.22%	34.38%	32	36
11	基隆市信義區	2018-11-24T22:15:33+08:00	7907	3966	11873	424	12297	22829	53.87%	34.64%	19	36
11	基隆市信義區	2018-11-24T23:59:31+08:00	14570	7301	21871	804	22675	42553	53.29%	34.24%	34	36
11	基隆市信義區	2018-11-25T01:11:59+08:00	15769	7829	23598	849	24447	46014	53.13%	34.27%	36	36
11	基隆市信義區	2018-11-24T22:53:53+08:00	10335	5206	15541	555	16096	29867	53.89%	34.6%	25	36
11	基隆市信義區	2018-11-25T03:38:19+08:00	15769	7829	23598	849	24447	46014	53.13%	34.27%	36	36
11	基隆市信義區	2018-11-24T23:30:35+08:00	14058	6910	20968	771	21739	40984	53.04%	34.3%	33	36
11	基隆市信義區	2018-11-25T01:25:14+08:00	15769	7829	23598	849	24447	46014	53.13%	34.27%	36	36
11	基隆市信義區	2018-11-25T03:49:17+08:00	15769	7829	23598	849	24447	46014	53.13%	34.27%	36	36
11	基隆市信義區	2018-11-24T22:22:30+08:00	8374	4227	12601	450	13051	24168	54%	34.65%	20	36
11	基隆市信義區	2018-11-25T06:13:18+08:00	15769	7829	23598	849	24447	46014	53.13%	34.27%	36	36
11	雲林縣虎尾鎮	2018-11-24T23:50:51+08:00	17049	8077	25126	1320	26446	49104	53.86%	34.72%	38	46
11	雲林縣虎尾鎮	2018-11-25T03:31:49+08:00	20035	9568	29603	1552	31155	58167	53.56%	34.44%	46	46
11	雲林縣虎尾鎮	2018-11-24T22:50:03+08:00	10343	4888	15231	838	16069	30188	53.23%	34.26%	25	46
11	雲林縣虎尾鎮	2018-11-24T22:22:26+08:00	8277	4043	12320	695	13015	24576	52.96%	33.68%	21	46
11	雲林縣虎尾鎮	2018-11-25T06:23:20+08:00	20035	9568	29603	1552	31155	58167	53.56%	34.44%	46	46
11	雲林縣虎尾鎮	2018-11-25T01:01:49+08:00	20035	9568	29603	1552	31155	58167	53.56%	34.44%	46	46
11	雲林縣虎尾鎮	2018-11-25T06:18:17+08:00	20035	9568	29603	1552	31155	58167	53.56%	34.44%	46	46
11	雲林縣虎尾鎮	2018-11-24T23:23:00+08:00	13879	6551	20430	1137	21567	40110	53.77%	34.6%	32	46
11	雲林縣虎尾鎮	2018-11-24T22:57:10+08:00	10816	5133	15949	880	16829	31482	53.46%	34.36%	26	46
11	雲林縣虎尾鎮	2018-11-24T22:40:56+08:00	9760	4642	14402	799	15201	28744	52.88%	33.95%	24	46
11	雲林縣虎尾鎮	2018-11-24T23:42:37+08:00	16539	7800	24339	1276	25615	47797	53.59%	34.6%	37	46
11	雲林縣虎尾鎮	2018-11-24T23:30:30+08:00	15487	7298	22785	1225	24010	44812	53.58%	34.56%	35	46
11	雲林縣虎尾鎮	2018-11-24T22:32:56+08:00	8277	4043	12320	695	13015	24576	52.96%	33.68%	21	46
11	雲林縣虎尾鎮	2018-11-24T23:19:03+08:00	12908	6093	19001	1080	20081	37445	53.63%	34.47%	30	46
11	雲林縣虎尾鎮	2018-11-25T03:38:15+08:00	20035	9568	29603	1552	31155	58167	53.56%	34.44%	46	46
11	雲林縣虎尾鎮	2018-11-25T01:11:53+08:00	20035	9568	29603	1552	31155	58167	53.56%	34.44%	46	46
11	雲林縣虎尾鎮	2018-11-25T01:17:05+08:00	20035	9568	29603	1552	31155	58167	53.56%	34.44%	46	46
11	雲林縣虎尾鎮	2018-11-24T23:11:30+08:00	11882	5620	17502	986	18488	34521	53.56%	34.42%	28	46
11	雲林縣虎尾鎮	2018-11-24T23:04:21+08:00	11247	5347	16594	956	17550	33031	53.13%	34.05%	27	46
11	雲林縣虎尾鎮	2018-11-24T23:34:30+08:00	15487	7298	22785	1225	24010	44812	53.58%	34.56%	35	46
11	雲林縣虎尾鎮	2018-11-25T00:08:47+08:00	19259	9196	28455	1494	29949	55805	53.67%	34.51%	44	46
11	雲林縣虎尾鎮	2018-11-24T23:55:06+08:00	17406	8245	25651	1350	27001	50328	53.65%	34.59%	39	46
11	雲林縣虎尾鎮	2018-11-24T22:12:41+08:00	6294	3140	9434	556	9990	18962	52.68%	33.19%	17	46
11	雲林縣虎尾鎮	2018-11-25T06:13:14+08:00	20035	9568	29603	1552	31155	58167	53.56%	34.44%	46	46
11	雲林縣虎尾鎮	2018-11-25T03:49:12+08:00	20035	9568	29603	1552	31155	58167	53.56%	34.44%	46	46
11	雲林縣虎尾鎮	2018-11-24T22:39:48+08:00	9760	4642	14402	799	15201	28744	52.88%	33.95%	24	46
11	雲林縣虎尾鎮	2018-11-25T06:08:05+08:00	20035	9568	29603	1552	31155	58167	53.56%	34.44%	46	46
11	雲林縣虎尾鎮	2018-11-25T03:43:33+08:00	20035	9568	29603	1552	31155	58167	53.56%	34.44%	46	46
11	雲林縣虎尾鎮	2018-11-25T00:56:51+08:00	20035	9568	29603	1552	31155	58167	53.56%	34.44%	46	46
11	雲林縣虎尾鎮	2018-11-24T22:18:58+08:00	7173	3543	10716	637	11353	21784	52.12%	32.93%	19	46
11	雲林縣虎尾鎮	2018-11-24T23:26:41+08:00	13879	6551	20430	1137	21567	40110	53.77%	34.6%	32	46
11	雲林縣虎尾鎮	2018-11-25T00:22:23+08:00	20035	9568	29603	1552	31155	58167	53.56%	34.44%	46	46
11	雲林縣虎尾鎮	2018-11-24T22:44:30+08:00	9760	4642	14402	799	15201	28744	52.88%	33.95%	24	46
11	雲林縣虎尾鎮	2018-11-25T01:25:09+08:00	20035	9568	29603	1552	31155	58167	53.56%	34.44%	46	46
11	雲林縣虎尾鎮	2018-11-24T22:36:24+08:00	9294	4475	13769	768	14537	27461	52.94%	33.84%	23	46
11	雲林縣虎尾鎮	2018-11-25T00:17:46+08:00	20035	9568	29603	1552	31155	58167	53.56%	34.44%	46	46
11	雲林縣虎尾鎮	2018-11-24T22:15:28+08:00	6719	3331	10050	592	10642	20275	52.49%	33.14%	18	46
11	雲林縣虎尾鎮	2018-11-24T22:53:49+08:00	10343	4888	15231	838	16069	30188	53.23%	34.26%	25	46
11	雲林縣虎尾鎮	2018-11-24T23:15:19+08:00	11882	5620	17502	986	18488	34521	53.56%	34.42%	28	46
11	雲林縣虎尾鎮	2018-11-25T06:28:33+08:00	20035	9568	29603	1552	31155	58167	53.56%	34.44%	46	46
11	雲林縣虎尾鎮	2018-11-25T00:13:23+08:00	19636	9365	29001	1520	30521	56883	53.66%	34.52%	45	46
11	雲林縣虎尾鎮	2018-11-24T23:38:24+08:00	16150	7609	23759	1245	25004	46677	53.57%	34.6%	36	46
11	雲林縣虎尾鎮	2018-11-24T23:59:24+08:00	17689	8371	26060	1379	27439	51218	53.57%	34.54%	40	46
11	雲林縣虎尾鎮	2018-11-25T01:06:44+08:00	20035	9568	29603	1552	31155	58167	53.56%	34.44%	46	46
11	雲林縣虎尾鎮	2018-11-24T23:00:49+08:00	10816	5133	15949	880	16829	31482	53.46%	34.36%	26	46
11	雲林縣虎尾鎮	2018-11-24T23:46:43+08:00	17049	8077	25126	1320	26446	49104	53.86%	34.72%	38	46
11	雲林縣虎尾鎮	2018-11-25T03:55:23+08:00	20035	9568	29603	1552	31155	58167	53.56%	34.44%	46	46
11	雲林縣虎尾鎮	2018-11-24T22:29:17+08:00	8277	4043	12320	695	13015	24576	52.96%	33.68%	21	46
11	雲林縣虎尾鎮	2018-11-25T00:04:24+08:00	19259	9196	28455	1494	29949	55805	53.67%	34.51%	44	46
11	雲林縣虎尾鎮	2018-11-24T23:07:54+08:00	11882	5620	17502	986	18488	34521	53.56%	34.42%	28	46
11	雲林縣虎尾鎮	2018-11-24T22:26:01+08:00	8277	4043	12320	695	13015	24576	52.96%	33.68%	21	46
11	雲林縣虎尾鎮	2018-11-25T04:02:09+08:00	20035	9568	29603	1552	31155	58167	53.56%	34.44%	46	46
11	雲林縣麥寮鄉	2018-11-25T06:23:21+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-25T00:56:52+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-25T03:31:49+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-24T22:50:03+08:00	10612	4758	15370	1162	16532	33727	49.02%	31.46%	26	28
11	雲林縣麥寮鄉	2018-11-24T22:22:26+08:00	9906	4399	14305	1093	15398	31431	48.99%	31.52%	24	28
11	雲林縣麥寮鄉	2018-11-25T06:18:17+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-24T23:23:00+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-24T22:57:11+08:00	11243	5035	16278	1211	17489	35648	49.06%	31.54%	27	28
11	雲林縣麥寮鄉	2018-11-24T23:42:38+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-24T23:00:50+08:00	11243	5035	16278	1211	17489	35648	49.06%	31.54%	27	28
11	雲林縣麥寮鄉	2018-11-24T22:40:56+08:00	10293	4590	14883	1132	16015	32771	48.87%	31.41%	25	28
11	雲林縣麥寮鄉	2018-11-24T23:11:31+08:00	11243	5035	16278	1211	17489	35648	49.06%	31.54%	27	28
11	雲林縣麥寮鄉	2018-11-24T23:19:04+08:00	11243	5035	16278	1211	17489	35648	49.06%	31.54%	27	28
11	雲林縣麥寮鄉	2018-11-25T03:38:15+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-24T23:55:07+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-25T01:11:54+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-24T22:32:57+08:00	9906	4399	14305	1093	15398	31431	48.99%	31.52%	24	28
11	雲林縣麥寮鄉	2018-11-25T01:25:10+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-24T23:30:31+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-25T01:17:05+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-24T23:04:21+08:00	11243	5035	16278	1211	17489	35648	49.06%	31.54%	27	28
11	雲林縣麥寮鄉	2018-11-24T23:34:30+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-25T00:08:47+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-25T06:13:14+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-25T03:49:12+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-24T22:39:48+08:00	10293	4590	14883	1132	16015	32771	48.87%	31.41%	25	28
11	雲林縣麥寮鄉	2018-11-25T06:08:05+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-25T03:43:33+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-24T23:50:52+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-24T22:18:58+08:00	9906	4399	14305	1093	15398	31431	48.99%	31.52%	24	28
11	雲林縣麥寮鄉	2018-11-24T23:26:41+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-25T00:22:23+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-24T22:36:24+08:00	9906	4399	14305	1093	15398	31431	48.99%	31.52%	24	28
11	雲林縣麥寮鄉	2018-11-24T22:15:28+08:00	9906	4399	14305	1093	15398	31431	48.99%	31.52%	24	28
11	雲林縣麥寮鄉	2018-11-24T22:53:49+08:00	11243	5035	16278	1211	17489	35648	49.06%	31.54%	27	28
11	雲林縣麥寮鄉	2018-11-25T06:28:34+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-25T00:17:47+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-25T00:13:23+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-24T23:38:24+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-24T22:44:31+08:00	10293	4590	14883	1132	16015	32771	48.87%	31.41%	25	28
11	雲林縣麥寮鄉	2018-11-24T23:59:24+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-24T23:15:20+08:00	11243	5035	16278	1211	17489	35648	49.06%	31.54%	27	28
11	雲林縣麥寮鄉	2018-11-24T22:29:18+08:00	9906	4399	14305	1093	15398	31431	48.99%	31.52%	24	28
11	雲林縣麥寮鄉	2018-11-24T23:46:43+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-25T03:55:24+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-25T00:04:24+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-25T01:06:45+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-24T23:07:54+08:00	11243	5035	16278	1211	17489	35648	49.06%	31.54%	27	28
11	雲林縣麥寮鄉	2018-11-24T22:12:42+08:00	9906	4399	14305	1093	15398	31431	48.99%	31.52%	24	28
11	雲林縣麥寮鄉	2018-11-24T22:26:01+08:00	9906	4399	14305	1093	15398	31431	48.99%	31.52%	24	28
11	雲林縣麥寮鄉	2018-11-25T01:01:50+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	雲林縣麥寮鄉	2018-11-25T04:02:09+08:00	11773	5253	17026	1267	18293	37119	49.28%	31.72%	28	28
11	花蓮縣玉里鎮	2018-11-24T22:22:29+08:00	2729	962	3691	315	4006	8093	49.5%	33.72%	11	23
11	花蓮縣玉里鎮	2018-11-25T00:22:26+08:00	5973	2209	8182	697	8879	18108	49.03%	32.99%	21	23
11	花蓮縣玉里鎮	2018-11-24T23:26:44+08:00	4074	1460	5534	477	6011	11953	50.29%	34.08%	15	23
11	花蓮縣玉里鎮	2018-11-25T00:56:54+08:00	6862	2490	9352	784	10136	20650	49.08%	33.23%	23	23
11	花蓮縣玉里鎮	2018-11-25T03:43:36+08:00	6862	2490	9352	784	10136	20650	49.08%	33.23%	23	23
11	花蓮縣玉里鎮	2018-11-24T22:44:33+08:00	3034	1072	4106	368	4474	8959	49.94%	33.87%	12	23
11	花蓮縣玉里鎮	2018-11-25T00:13:26+08:00	5694	2122	7816	672	8488	17118	49.59%	33.26%	20	23
11	花蓮縣玉里鎮	2018-11-24T23:59:28+08:00	5694	2122	7816	672	8488	17118	49.59%	33.26%	20	23
11	花蓮縣玉里鎮	2018-11-24T22:40:59+08:00	3034	1072	4106	368	4474	8959	49.94%	33.87%	12	23
11	花蓮縣玉里鎮	2018-11-24T23:15:23+08:00	4074	1460	5534	477	6011	11953	50.29%	34.08%	15	23
11	花蓮縣玉里鎮	2018-11-25T06:28:36+08:00	6862	2490	9352	784	10136	20650	49.08%	33.23%	23	23
11	花蓮縣玉里鎮	2018-11-25T06:18:20+08:00	6862	2490	9352	784	10136	20650	49.08%	33.23%	23	23
11	花蓮縣玉里鎮	2018-11-24T22:36:26+08:00	3034	1072	4106	368	4474	8959	49.94%	33.87%	12	23
11	花蓮縣玉里鎮	2018-11-24T23:38:27+08:00	4730	1712	6442	549	6991	13940	50.15%	33.93%	17	23
11	花蓮縣玉里鎮	2018-11-24T22:53:51+08:00	3432	1218	4650	422	5072	10205	49.7%	33.63%	13	23
11	花蓮縣玉里鎮	2018-11-25T01:06:47+08:00	6862	2490	9352	784	10136	20650	49.08%	33.23%	23	23
11	花蓮縣玉里鎮	2018-11-24T23:55:09+08:00	5453	2031	7484	607	8091	16053	50.4%	33.97%	19	23
11	花蓮縣玉里鎮	2018-11-24T23:46:46+08:00	5233	1912	7145	575	7720	15184	50.84%	34.46%	18	23
11	花蓮縣玉里鎮	2018-11-24T22:32:59+08:00	3034	1072	4106	368	4474	8959	49.94%	33.87%	12	23
11	花蓮縣玉里鎮	2018-11-24T22:15:31+08:00	2729	962	3691	315	4006	8093	49.5%	33.72%	11	23
11	花蓮縣玉里鎮	2018-11-24T23:42:40+08:00	5233	1912	7145	575	7720	15184	50.84%	34.46%	18	23
11	花蓮縣玉里鎮	2018-11-25T03:55:27+08:00	6862	2490	9352	784	10136	20650	49.08%	33.23%	23	23
11	花蓮縣玉里鎮	2018-11-25T00:04:27+08:00	5694	2122	7816	672	8488	17118	49.59%	33.26%	20	23
11	花蓮縣玉里鎮	2018-11-25T01:01:52+08:00	6862	2490	9352	784	10136	20650	49.08%	33.23%	23	23
11	花蓮縣玉里鎮	2018-11-25T03:49:15+08:00	6862	2490	9352	784	10136	20650	49.08%	33.23%	23	23
11	花蓮縣玉里鎮	2018-11-24T22:26:03+08:00	2729	962	3691	315	4006	8093	49.5%	33.72%	11	23
11	花蓮縣玉里鎮	2018-11-24T23:07:56+08:00	3790	1366	5156	453	5609	11184	50.15%	33.89%	14	23
11	花蓮縣玉里鎮	2018-11-25T03:31:52+08:00	6862	2490	9352	784	10136	20650	49.08%	33.23%	23	23
11	花蓮縣玉里鎮	2018-11-24T23:50:55+08:00	5453	2031	7484	607	8091	16053	50.4%	33.97%	19	23
11	花蓮縣玉里鎮	2018-11-24T22:50:08+08:00	3432	1218	4650	422	5072	10205	49.7%	33.63%	13	23
11	花蓮縣玉里鎮	2018-11-25T04:02:12+08:00	6862	2490	9352	784	10136	20650	49.08%	33.23%	23	23
11	花蓮縣玉里鎮	2018-11-24T22:39:50+08:00	3034	1072	4106	368	4474	8959	49.94%	33.87%	12	23
11	花蓮縣玉里鎮	2018-11-25T06:23:23+08:00	6862	2490	9352	784	10136	20650	49.08%	33.23%	23	23
11	花蓮縣玉里鎮	2018-11-24T23:00:52+08:00	3790	1366	5156	453	5609	11184	50.15%	33.89%	14	23
11	花蓮縣玉里鎮	2018-11-25T00:08:50+08:00	5694	2122	7816	672	8488	17118	49.59%	33.26%	20	23
11	花蓮縣玉里鎮	2018-11-24T22:57:13+08:00	3432	1218	4650	422	5072	10205	49.7%	33.63%	13	23
11	花蓮縣玉里鎮	2018-11-24T23:23:02+08:00	4074	1460	5534	477	6011	11953	50.29%	34.08%	15	23
11	花蓮縣玉里鎮	2018-11-25T00:17:49+08:00	5694	2122	7816	672	8488	17118	49.59%	33.26%	20	23
11	花蓮縣玉里鎮	2018-11-24T22:29:20+08:00	3034	1072	4106	368	4474	8959	49.94%	33.87%	12	23
11	花蓮縣玉里鎮	2018-11-24T23:04:24+08:00	3790	1366	5156	453	5609	11184	50.15%	33.89%	14	23
11	花蓮縣玉里鎮	2018-11-25T03:38:18+08:00	6862	2490	9352	784	10136	20650	49.08%	33.23%	23	23
11	花蓮縣玉里鎮	2018-11-24T23:30:33+08:00	4434	1613	6047	508	6555	12961	50.57%	34.21%	16	23
11	花蓮縣玉里鎮	2018-11-24T23:19:07+08:00	4074	1460	5534	477	6011	11953	50.29%	34.08%	15	23
11	花蓮縣玉里鎮	2018-11-24T23:34:33+08:00	4730	1712	6442	549	6991	13940	50.15%	33.93%	17	23
11	花蓮縣玉里鎮	2018-11-24T22:19:01+08:00	2729	962	3691	315	4006	8093	49.5%	33.72%	11	23
11	花蓮縣玉里鎮	2018-11-25T01:17:08+08:00	6862	2490	9352	784	10136	20650	49.08%	33.23%	23	23
11	花蓮縣玉里鎮	2018-11-25T01:25:13+08:00	6862	2490	9352	784	10136	20650	49.08%	33.23%	23	23
11	花蓮縣玉里鎮	2018-11-24T23:11:33+08:00	4074	1460	5534	477	6011	11953	50.29%	34.08%	15	23
11	花蓮縣玉里鎮	2018-11-25T01:11:57+08:00	6862	2490	9352	784	10136	20650	49.08%	33.23%	23	23
11	花蓮縣玉里鎮	2018-11-25T06:13:17+08:00	6862	2490	9352	784	10136	20650	49.08%	33.23%	23	23
11	花蓮縣玉里鎮	2018-11-25T06:08:08+08:00	6862	2490	9352	784	10136	20650	49.08%	33.23%	23	23
11	花蓮縣玉里鎮	2018-11-24T22:12:44+08:00	2729	962	3691	315	4006	8093	49.5%	33.72%	11	23
11	花蓮縣卓溪鄉	2018-11-24T22:22:29+08:00	1370	479	1849	121	1970	3285	59.97%	41.7%	7	10
11	花蓮縣卓溪鄉	2018-11-25T03:43:37+08:00	2071	681	2752	185	2937	4947	59.37%	41.86%	10	10
11	花蓮縣卓溪鄉	2018-11-25T00:56:55+08:00	2071	681	2752	185	2937	4947	59.37%	41.86%	10	10
11	花蓮縣卓溪鄉	2018-11-25T00:22:26+08:00	2071	681	2752	185	2937	4947	59.37%	41.86%	10	10
11	花蓮縣卓溪鄉	2018-11-24T23:26:44+08:00	2071	681	2752	185	2937	4947	59.37%	41.86%	10	10
11	花蓮縣卓溪鄉	2018-11-24T22:33:00+08:00	1704	560	2264	147	2411	3986	60.49%	42.75%	8	10
11	花蓮縣卓溪鄉	2018-11-25T06:18:21+08:00	2071	681	2752	185	2937	4947	59.37%	41.86%	10	10
11	花蓮縣卓溪鄉	2018-11-25T06:28:37+08:00	2071	681	2752	185	2937	4947	59.37%	41.86%	10	10
11	花蓮縣卓溪鄉	2018-11-24T22:44:34+08:00	1704	560	2264	147	2411	3986	60.49%	42.75%	8	10
11	花蓮縣卓溪鄉	2018-11-25T00:13:26+08:00	2071	681	2752	185	2937	4947	59.37%	41.86%	10	10
11	花蓮縣卓溪鄉	2018-11-24T22:36:27+08:00	1704	560	2264	147	2411	3986	60.49%	42.75%	8	10
11	花蓮縣卓溪鄉	2018-11-24T22:40:59+08:00	1704	560	2264	147	2411	3986	60.49%	42.75%	8	10
11	花蓮縣卓溪鄉	2018-11-24T23:15:23+08:00	1891	638	2529	172	2701	4519	59.77%	41.85%	9	10
11	花蓮縣卓溪鄉	2018-11-24T23:59:29+08:00	2071	681	2752	185	2937	4947	59.37%	41.86%	10	10
11	花蓮縣卓溪鄉	2018-11-24T23:38:27+08:00	2071	681	2752	185	2937	4947	59.37%	41.86%	10	10
11	花蓮縣卓溪鄉	2018-11-24T23:46:47+08:00	2071	681	2752	185	2937	4947	59.37%	41.86%	10	10
11	花蓮縣卓溪鄉	2018-11-25T00:04:28+08:00	2071	681	2752	185	2937	4947	59.37%	41.86%	10	10
11	花蓮縣卓溪鄉	2018-11-24T23:42:41+08:00	2071	681	2752	185	2937	4947	59.37%	41.86%	10	10
11	花蓮縣卓溪鄉	2018-11-24T22:15:31+08:00	1370	479	1849	121	1970	3285	59.97%	41.7%	7	10
11	花蓮縣卓溪鄉	2018-11-25T01:06:48+08:00	2071	681	2752	185	2937	4947	59.37%	41.86%	10	10
11	花蓮縣卓溪鄉	2018-11-25T03:55:27+08:00	2071	681	2752	185	2937	4947	59.37%	41.86%	10	10
11	花蓮縣卓溪鄉	2018-11-24T22:19:02+08:00	1370	479	1849	121	1970	3285	59.97%	41.7%	7	10
11	花蓮縣卓溪鄉	2018-11-24T23:07:57+08:00	1891	638	2529	172	2701	4519	59.77%	41.85%	9	10
11	花蓮縣卓溪鄉	2018-11-25T01:01:53+08:00	2071	681	2752	185	2937	4947	59.37%	41.86%	10	10
11	花蓮縣卓溪鄉	2018-11-25T03:31:53+08:00	2071	681	2752	185	2937	4947	59.37%	41.86%	10	10
11	花蓮縣卓溪鄉	2018-11-25T03:49:15+08:00	2071	681	2752	185	2937	4947	59.37%	41.86%	10	10
11	花蓮縣卓溪鄉	2018-11-24T22:26:04+08:00	1370	479	1849	121	1970	3285	59.97%	41.7%	7	10
11	花蓮縣卓溪鄉	2018-11-24T22:39:51+08:00	1704	560	2264	147	2411	3986	60.49%	42.75%	8	10
11	花蓮縣卓溪鄉	2018-11-24T23:50:55+08:00	2071	681	2752	185	2937	4947	59.37%	41.86%	10	10
11	花蓮縣卓溪鄉	2018-11-24T22:50:08+08:00	1704	560	2264	147	2411	3986	60.49%	42.75%	8	10
11	花蓮縣卓溪鄉	2018-11-25T04:02:12+08:00	2071	681	2752	185	2937	4947	59.37%	41.86%	10	10
11	花蓮縣卓溪鄉	2018-11-25T06:23:23+08:00	2071	681	2752	185	2937	4947	59.37%	41.86%	10	10
11	花蓮縣卓溪鄉	2018-11-24T23:23:03+08:00	2071	681	2752	185	2937	4947	59.37%	41.86%	10	10
