案	區	時間	同意票數	不同意票數	有效票數	無效票數	投票數	投票權人數	投票率(%)	有效同意票數對投票權人數百分比(%)	已送	應送
12	高雄市鳳山區	2018-11-24T22:39:56+08:00	60283	34219	94502	4040	98542	161908	60.86%	37.23%	135	228
12	高雄市鳳山區	2018-11-25T06:08:15+08:00	112232	62692	174924	6965	181889	300510	60.53%	37.35%	228	228
12	高雄市鳳山區	2018-11-25T01:12:05+08:00	108053	60643	168696	6740	175436	289719	60.55%	37.3%	222	228
12	高雄市鳳山區	2018-11-24T22:12:51+08:00	45247	25518	70765	3116	73881	120945	61.09%	37.41%	105	228
12	高雄市鳳山區	2018-11-24T23:19:15+08:00	77246	43754	121000	5052	126052	207070	60.87%	37.3%	169	228
12	高雄市鳳山區	2018-11-24T23:08:02+08:00	73393	41638	115031	4829	119860	196603	60.97%	37.33%	161	228
12	高雄市鳳山區	2018-11-25T01:17:15+08:00	108815	60873	169688	6768	176456	291431	60.55%	37.34%	223	228
12	高雄市鳳山區	2018-11-24T22:44:39+08:00	62046	35202	97248	4148	101396	166542	60.88%	37.26%	138	228
12	高雄市鳳山區	2018-11-24T23:04:31+08:00	72455	41104	113559	4788	118347	194227	60.93%	37.3%	159	228
12	高雄市鳳山區	2018-11-25T00:08:57+08:00	93841	53066	146907	5969	152876	251754	60.72%	37.27%	199	228
12	高雄市鳳山區	2018-11-24T23:55:16+08:00	88799	50256	139055	5728	144783	237968	60.84%	37.32%	190	228
12	高雄市鳳山區	2018-11-24T23:15:29+08:00	75210	42602	117812	4940	122752	201606	60.89%	37.31%	165	228
12	高雄市鳳山區	2018-11-24T22:29:27+08:00	52370	29467	81837	3575	85412	140503	60.79%	37.27%	119	228
12	高雄市鳳山區	2018-11-25T00:57:01+08:00	105114	59010	164124	6587	170711	281439	60.66%	37.35%	218	228
12	高雄市鳳山區	2018-11-25T06:28:43+08:00	112232	62692	174924	6965	181889	300510	60.53%	37.35%	228	228
12	高雄市鳳山區	2018-11-24T23:51:02+08:00	88799	50256	139055	5728	144783	237968	60.84%	37.32%	190	228
12	高雄市鳳山區	2018-11-24T22:19:08+08:00	48335	27154	75489	3333	78822	129373	60.93%	37.36%	111	228
12	高雄市鳳山區	2018-11-24T23:59:36+08:00	89841	50892	140733	5799	146532	240964	60.81%	37.28%	192	228
12	高雄市鳳山區	2018-11-24T22:22:36+08:00	48754	27388	76142	3355	79497	130594	60.87%	37.33%	112	228
12	高雄市鳳山區	2018-11-25T01:01:59+08:00	106383	59820	166203	6648	172851	285291	60.59%	37.29%	220	228
12	高雄市鳳山區	2018-11-24T22:50:15+08:00	66670	37868	104538	4443	108981	179253	60.8%	37.19%	147	228
12	高雄市鳳山區	2018-11-25T03:43:45+08:00	111502	62348	173850	6917	180767	298465	60.57%	37.36%	227	228
12	高雄市鳳山區	2018-11-24T22:26:09+08:00	50717	28509	79226	3458	82684	135788	60.89%	37.35%	116	228
12	高雄市鼓山區	2018-11-24T22:33:06+08:00	16271	9020	25291	1103	26394	44265	59.63%	36.76%	36	77
12	高雄市鼓山區	2018-11-25T04:02:17+08:00	42789	24371	67160	2404	69564	114979	60.5%	37.21%	77	77
12	高雄市鼓山區	2018-11-25T06:23:29+08:00	42789	24371	67160	2404	69564	114979	60.5%	37.21%	77	77
12	高雄市鼓山區	2018-11-25T03:55:34+08:00	42789	24371	67160	2404	69564	114979	60.5%	37.21%	77	77
12	高雄市鼓山區	2018-11-24T23:00:58+08:00	22467	12559	35026	1436	36462	60779	59.99%	36.97%	47	77
12	高雄市鼓山區	2018-11-25T00:04:34+08:00	33375	18943	52318	1942	54260	89426	60.68%	37.32%	63	77
12	高雄市鼓山區	2018-11-24T23:55:15+08:00	32106	18181	50287	1876	52163	85876	60.74%	37.39%	61	77
12	高雄市鼓山區	2018-11-25T03:32:00+08:00	42789	24371	67160	2404	69564	114979	60.5%	37.21%	77	77
12	高雄市鼓山區	2018-11-25T01:06:54+08:00	40859	23238	64097	2295	66392	109881	60.42%	37.18%	74	77
12	高雄市鼓山區	2018-11-24T23:11:40+08:00	24397	13584	37981	1542	39523	65666	60.19%	37.15%	50	77
12	高雄市鼓山區	2018-11-25T06:18:27+08:00	42789	24371	67160	2404	69564	114979	60.5%	37.21%	77	77
12	高雄市鼓山區	2018-11-24T23:34:40+08:00	29879	16873	46752	1775	48527	80093	60.59%	37.31%	58	77
12	高雄市鼓山區	2018-11-24T23:23:08+08:00	27724	15585	43309	1672	44981	74324	60.52%	37.3%	55	77
12	高雄市鼓山區	2018-11-24T22:57:19+08:00	20605	11458	32063	1340	33403	55750	59.92%	36.96%	44	77
12	高雄市鼓山區	2018-11-24T23:46:53+08:00	31368	17728	49096	1843	50939	83878	60.73%	37.4%	60	77
12	高雄市鼓山區	2018-11-24T22:36:32+08:00	17217	9538	26755	1163	27918	46775	59.69%	36.81%	38	77
12	高雄市鼓山區	2018-11-25T03:38:24+08:00	42789	24371	67160	2404	69564	114979	60.5%	37.21%	77	77
12	高雄市鼓山區	2018-11-24T23:30:39+08:00	28425	15988	44413	1710	46123	76191	60.54%	37.31%	56	77
12	高雄市鼓山區	2018-11-24T22:15:37+08:00	12788	7085	19873	940	20813	34688	60%	36.87%	30	77
12	高雄市鼓山區	2018-11-24T23:42:46+08:00	31368	17728	49096	1843	50939	83878	60.73%	37.4%	60	77
12	高雄市鼓山區	2018-11-25T01:25:19+08:00	40859	23238	64097	2295	66392	109881	60.42%	37.18%	74	77
12	高雄市鼓山區	2018-11-24T23:59:35+08:00	32106	18181	50287	1876	52163	85876	60.74%	37.39%	61	77
12	高雄市鼓山區	2018-11-24T22:53:57+08:00	19399	10760	30159	1281	31440	52543	59.84%	36.92%	42	77
12	高雄市鼓山區	2018-11-24T23:38:35+08:00	29879	16873	46752	1775	48527	80093	60.59%	37.31%	58	77
12	高雄市鼓山區	2018-11-25T00:13:32+08:00	34017	19362	53379	1957	55336	91313	60.6%	37.25%	64	77
12	高雄市鼓山區	2018-11-25T06:13:22+08:00	42789	24371	67160	2404	69564	114979	60.5%	37.21%	77	77
12	高雄市鼓山區	2018-11-24T22:22:35+08:00	14417	7936	22353	1021	23374	39206	59.62%	36.77%	33	77
12	高雄市鼓山區	2018-11-25T00:22:32+08:00	34695	19732	54427	1999	56426	93122	60.59%	37.26%	65	77
12	高雄市鼓山區	2018-11-24T22:41:06+08:00	17669	9770	27439	1194	28633	48016	59.63%	36.8%	39	77
12	高雄市鼓山區	2018-11-24T23:26:49+08:00	28425	15988	44413	1710	46123	76191	60.54%	37.31%	56	77
12	高雄市鼓山區	2018-11-24T22:39:56+08:00	17669	9770	27439	1194	28633	48016	59.63%	36.8%	39	77
12	高雄市鼓山區	2018-11-25T06:08:15+08:00	42789	24371	67160	2404	69564	114979	60.5%	37.21%	77	77
12	高雄市鼓山區	2018-11-24T22:12:51+08:00	12082	6648	18730	907	19637	32776	59.91%	36.86%	29	77
12	高雄市鼓山區	2018-11-25T01:12:04+08:00	40859	23238	64097	2295	66392	109881	60.42%	37.18%	74	77
12	高雄市鼓山區	2018-11-24T23:08:02+08:00	24397	13584	37981	1542	39523	65666	60.19%	37.15%	50	77
12	高雄市鼓山區	2018-11-25T01:17:15+08:00	40859	23238	64097	2295	66392	109881	60.42%	37.18%	74	77
12	高雄市鼓山區	2018-11-24T22:44:39+08:00	18230	10047	28277	1214	29491	49409	59.69%	36.9%	40	77
12	高雄市鼓山區	2018-11-24T23:04:31+08:00	23477	13077	36554	1516	38070	63304	60.14%	37.09%	49	77
12	高雄市鼓山區	2018-11-25T00:08:57+08:00	34017	19362	53379	1957	55336	91313	60.6%	37.25%	64	77
12	高雄市鼓山區	2018-11-24T23:19:14+08:00	26323	14756	41079	1625	42704	70610	60.48%	37.28%	53	77
12	高雄市鼓山區	2018-11-24T23:15:29+08:00	25551	14239	39790	1603	41393	68651	60.29%	37.22%	52	77
12	高雄市鼓山區	2018-11-24T22:29:27+08:00	16271	9020	25291	1103	26394	44265	59.63%	36.76%	36	77
12	高雄市鼓山區	2018-11-25T06:28:43+08:00	42789	24371	67160	2404	69564	114979	60.5%	37.21%	77	77
12	高雄市鼓山區	2018-11-24T23:51:02+08:00	31368	17728	49096	1843	50939	83878	60.73%	37.4%	60	77
12	高雄市鼓山區	2018-11-24T22:19:08+08:00	13769	7608	21377	984	22361	37461	59.69%	36.76%	32	77
12	高雄市鼓山區	2018-11-25T00:57:00+08:00	38930	22150	61080	2215	63295	104618	60.5%	37.21%	71	77
12	高雄市鼓山區	2018-11-25T00:17:55+08:00	34017	19362	53379	1957	55336	91313	60.6%	37.25%	64	77
12	高雄市鼓山區	2018-11-24T22:50:14+08:00	18658	10321	28979	1252	30231	50615	59.73%	36.86%	41	77
12	高雄市鼓山區	2018-11-25T03:43:44+08:00	42789	24371	67160	2404	69564	114979	60.5%	37.21%	77	77
12	高雄市鼓山區	2018-11-25T03:49:21+08:00	42789	24371	67160	2404	69564	114979	60.5%	37.21%	77	77
12	高雄市鼓山區	2018-11-24T22:26:09+08:00	15576	8627	24203	1082	25285	42405	59.63%	36.73%	35	77
12	高雄市鼓山區	2018-11-25T01:01:58+08:00	39410	22401	61811	2242	64053	106102	60.37%	37.14%	72	77
12	苗栗縣苗栗市	2018-11-25T04:02:19+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-24T22:12:53+08:00	14763	8752	23515	1065	24580	42686	57.58%	34.59%	40	67
12	苗栗縣苗栗市	2018-11-24T22:26:10+08:00	16718	9910	26628	1202	27830	48052	57.92%	34.79%	45	67
12	苗栗縣苗栗市	2018-11-25T01:12:07+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-25T06:08:17+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-24T22:33:07+08:00	17661	10454	28115	1276	29391	50553	58.14%	34.94%	47	67
12	苗栗縣苗栗市	2018-11-25T01:02:00+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-24T23:46:55+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-24T22:19:10+08:00	15574	9204	24778	1129	25907	44857	57.75%	34.72%	42	67
12	苗栗縣苗栗市	2018-11-25T06:18:29+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-24T23:30:41+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-25T00:04:35+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-24T23:04:33+08:00	22938	13564	36502	1654	38156	65949	57.86%	34.78%	60	67
12	苗栗縣苗栗市	2018-11-25T01:17:17+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-24T23:19:17+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-24T22:57:21+08:00	21597	12785	34382	1546	35928	62056	57.9%	34.8%	57	67
12	苗栗縣苗栗市	2018-11-24T22:53:58+08:00	21088	12543	33631	1510	35141	60750	57.85%	34.71%	56	67
12	苗栗縣苗栗市	2018-11-25T00:13:34+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-24T22:15:39+08:00	15138	8992	24130	1091	25221	43738	57.66%	34.61%	41	67
12	苗栗縣苗栗市	2018-11-25T00:17:57+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-24T23:42:48+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-25T00:57:05+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-25T01:25:21+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-25T03:38:25+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-24T22:36:33+08:00	18624	11114	29738	1355	31093	53682	57.92%	34.69%	50	67
12	苗栗縣苗栗市	2018-11-24T23:15:31+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-24T23:26:51+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-25T00:22:33+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-25T03:49:23+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-24T23:01:00+08:00	21597	12785	34382	1546	35928	62056	57.9%	34.8%	57	67
12	苗栗縣苗栗市	2018-11-24T22:41:08+08:00	18974	11301	30275	1374	31649	54647	57.92%	34.72%	51	67
12	苗栗縣苗栗市	2018-11-24T22:50:16+08:00	20275	12046	32321	1459	33780	58406	57.84%	34.71%	54	67
12	苗栗縣苗栗市	2018-11-25T03:43:46+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-25T06:13:24+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-24T22:39:58+08:00	18974	11301	30275	1374	31649	54647	57.92%	34.72%	51	67
12	苗栗縣苗栗市	2018-11-24T23:34:42+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-25T00:08:59+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-25T01:06:56+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-24T23:11:42+08:00	24586	14545	39131	1774	40905	70701	57.86%	34.77%	64	67
12	苗栗縣苗栗市	2018-11-24T23:08:04+08:00	23815	14101	37916	1710	39626	68511	57.84%	34.76%	62	67
12	苗栗縣苗栗市	2018-11-25T03:32:02+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-24T23:55:17+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-25T03:55:36+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-24T22:29:29+08:00	17237	10212	27449	1249	28698	49428	58.06%	34.87%	46	67
12	苗栗縣苗栗市	2018-11-24T23:38:37+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-24T23:59:37+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-24T22:44:41+08:00	19412	11554	30966	1399	32365	55989	57.81%	34.67%	52	67
12	苗栗縣苗栗市	2018-11-24T23:23:10+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-24T23:51:03+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-25T06:28:45+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-25T06:23:31+08:00	25845	15204	41049	1875	42924	74249	57.81%	34.81%	67	67
12	苗栗縣苗栗市	2018-11-24T22:22:37+08:00	16376	9691	26067	1185	27252	47042	57.93%	34.81%	44	67
12	苗栗縣南庄鄉	2018-11-24T22:33:08+08:00	1967	1438	3405	239	3644	7431	49.04%	26.47%	8	9
12	苗栗縣南庄鄉	2018-11-24T22:12:53+08:00	1967	1438	3405	239	3644	7431	49.04%	26.47%	8	9
12	苗栗縣南庄鄉	2018-11-25T01:12:07+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-25T06:08:17+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T22:26:11+08:00	1967	1438	3405	239	3644	7431	49.04%	26.47%	8	9
12	苗栗縣南庄鄉	2018-11-25T04:02:20+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T22:19:10+08:00	1967	1438	3405	239	3644	7431	49.04%	26.47%	8	9
12	苗栗縣南庄鄉	2018-11-24T22:29:30+08:00	1967	1438	3405	239	3644	7431	49.04%	26.47%	8	9
12	苗栗縣南庄鄉	2018-11-25T06:18:29+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T23:30:41+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-25T01:02:01+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T23:04:33+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-25T01:17:17+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T23:19:17+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T22:57:21+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T22:53:58+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T22:15:39+08:00	1967	1438	3405	239	3644	7431	49.04%	26.47%	8	9
12	苗栗縣南庄鄉	2018-11-25T00:17:57+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T23:42:48+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-25T01:25:21+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T22:36:34+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-25T00:13:35+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T23:26:51+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-25T00:22:34+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-25T03:43:47+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T23:01:00+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-25T03:49:24+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T22:41:08+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T22:50:16+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-25T06:13:24+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T22:39:58+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T23:46:56+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T23:34:42+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-25T03:32:03+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-25T00:08:59+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-25T03:55:37+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T23:11:42+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T23:08:04+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T23:55:17+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-25T00:04:36+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-25T01:06:57+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-25T00:57:06+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T23:38:37+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T23:59:37+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T22:44:41+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T23:15:32+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T23:23:10+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T23:51:04+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-25T03:38:26+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-25T06:28:45+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	苗栗縣南庄鄉	2018-11-24T22:22:38+08:00	1967	1438	3405	239	3644	7431	49.04%	26.47%	8	9
12	苗栗縣南庄鄉	2018-11-25T06:23:31+08:00	2369	1691	4060	283	4343	8784	49.44%	26.97%	9	9
12	臺南市新化區	2018-11-25T06:23:28+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-25T04:02:17+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-25T06:18:26+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-25T03:55:33+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-24T23:55:15+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-25T00:04:33+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-24T23:23:07+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-24T23:46:52+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-24T22:57:18+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-24T23:08:01+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-25T01:06:53+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-24T23:00:57+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-25T03:38:23+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-24T23:51:01+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-24T23:38:34+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-24T22:53:56+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-24T23:59:34+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-25T01:25:18+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-24T23:30:38+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-24T23:11:39+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-24T22:15:36+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-24T23:34:39+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-25T06:13:22+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-24T22:22:35+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-24T23:26:49+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-24T22:39:56+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-24T22:12:50+08:00	11347	6743	18090	1266	19356	35734	54.17%	31.75%	36	37
12	臺南市新化區	2018-11-24T22:33:05+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-25T01:12:03+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-25T06:08:14+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-24T23:15:28+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-25T01:17:14+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-24T22:44:38+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-24T23:19:13+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-25T00:08:56+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-24T23:04:30+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-24T22:19:07+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-24T23:42:45+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-24T22:36:31+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-25T00:57:00+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-24T22:29:26+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-25T06:28:42+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-25T00:13:31+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-25T00:17:55+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
12	臺南市新化區	2018-11-25T03:31:59+08:00	11884	7090	18974	1304	20278	37296	54.37%	31.86%	37	37
